#Recorded data from Servotor32
#datetime: 07-09-2020_18h-53m-44s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-53m-44s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
264,263,28.138,0.105,0.006,-0.015,0.059,0.133,0.073,-0.162,-0.089,4.176,5.438,6.679,0.421,1.622,2.865,-0.056,0.027,0.147,-0.013,-0.084,-0.118,0.0,0.027,0.147,0.0,0.0,0.0,-0.005,0.005,0.014,0.023,-0.023,-0.014,0.0,0.0,0.0,0.159,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.606,0.83,0.938,0.051,0.133,0.33,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
265,264,28.245,0.105,0.014,-0.183,0.191,0.566,0.915,-0.931,-0.558,4.107,5.37,6.611,0.837,1.554,2.797,-0.093,0.0,0.077,0.013,-0.071,-0.131,0.0,0.0,0.077,0.013,0.0,0.0,-0.032,0.032,0.095,0.159,-0.159,-0.096,0.0,0.0,0.0,0.922,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.591,0.821,0.935,0.072,0.126,0.316,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
266,265,28.351,0.105,0.008,-1.078,1.079,3.236,5.389,-5.392,-3.235,4.039,5.301,6.542,1.294,1.486,2.728,-0.099,0.0,0.056,0.04,-0.071,-0.111,0.0,0.0,0.056,0.04,0.0,0.0,-0.184,0.184,0.553,0.922,-0.922,-0.553,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.576,0.811,0.931,0.105,0.12,0.303,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
267,266,28.458,0.105,0.006,-1.338,1.338,4.015,6.69,-6.691,-4.014,3.971,5.233,6.474,1.751,1.418,2.66,-0.099,-0.007,0.133,0.221,-0.077,-0.124,0.0,0.0,0.133,0.221,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.561,0.802,0.927,0.15,0.113,0.29,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
268,267,28.565,0.105,0.015,-1.388,1.388,4.164,6.94,-6.941,-4.164,3.903,5.165,6.406,2.207,1.349,2.592,-0.117,0.04,0.056,0.711,-0.071,-0.124,0.0,0.04,0.056,0.711,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.546,0.792,0.922,0.21,0.107,0.277,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
269,268,28.67,0.105,0.007,-1.398,1.398,4.193,6.988,-6.989,-4.193,3.834,5.097,6.338,2.664,1.281,2.524,-0.111,0.081,0.042,0.946,-0.071,-0.131,0.0,0.081,0.042,0.946,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.531,0.781,0.918,0.286,0.101,0.265,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
270,269,28.778,0.106,0.005,-1.4,1.4,4.199,6.998,-6.998,-4.199,3.765,5.028,6.269,3.125,1.212,2.455,-0.111,0.0,0.112,1.007,-0.084,-0.124,0.0,0.0,0.112,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.516,0.77,0.913,0.378,0.096,0.253,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
271,270,28.885,0.105,0.015,-1.4,1.4,4.2,6.999,-7.0,-4.2,3.697,4.959,6.201,3.582,1.144,2.386,-0.117,0.054,0.133,1.0,-0.039,-0.131,0.0,0.054,0.133,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.5,0.759,0.908,0.478,0.091,0.242,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
272,271,28.99,0.105,0.007,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.629,4.891,6.132,4.039,1.076,2.318,-0.117,-0.007,0.049,1.0,-0.077,-0.124,0.0,0.0,0.049,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.485,0.748,0.903,0.58,0.086,0.23,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
273,272,29.099,0.106,0.005,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.56,4.822,6.063,4.5,1.007,2.249,-0.117,-0.007,0.035,1.0,-0.077,-0.131,0.0,0.0,0.035,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.47,0.736,0.897,0.677,0.081,0.22,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
274,273,29.205,0.105,0.013,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.492,4.754,5.995,4.957,0.939,2.181,-0.111,-0.007,0.042,1.007,-0.077,-0.137,0.0,0.0,0.042,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.455,0.724,0.892,0.76,0.077,0.209,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
275,274,29.311,0.105,0.007,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.423,4.686,5.927,5.413,0.87,2.113,-0.117,0.007,0.063,1.0,-0.071,-0.131,0.0,0.007,0.063,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.439,0.711,0.885,0.826,0.072,0.199,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
276,275,29.421,0.106,0.007,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.355,4.617,5.858,5.874,0.802,2.044,-0.117,0.054,0.14,1.007,-0.084,-0.124,0.0,0.054,0.14,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.424,0.698,0.879,0.878,0.068,0.189,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
277,276,29.527,0.105,0.016,-1.399,1.4,4.2,6.997,-6.999,-4.199,3.286,4.549,5.79,6.329,0.733,1.976,-0.111,0.0,0.049,1.0,-0.071,-0.131,0.0,0.0,0.049,1.0,0.0,0.0,-0.2,0.2,0.6,0.999,-1.0,-0.6,0.0,0.0,0.0,0.996,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.409,0.685,0.872,0.916,0.064,0.18,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
278,277,29.634,0.105,0.007,-1.395,1.397,4.189,6.977,-6.98,-4.188,3.218,4.48,5.722,6.766,0.665,1.907,-0.117,-0.007,0.119,1.007,-0.077,-0.118,0.0,0.0,0.119,1.0,0.0,0.0,-0.199,0.199,0.598,0.996,-0.997,-0.598,0.0,0.0,0.0,0.962,0.0,0.0,3.696,3.69,3.656,3.678,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.951,6.958,6.901,0.395,0.672,0.865,0.941,0.061,0.171,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.9,0.903,0.906
279,278,29.743,0.106,0.011,-1.356,1.358,4.071,6.779,-6.783,-4.069,3.149,4.411,5.653,6.971,0.596,1.839,-0.117,0.0,0.056,1.0,-0.077,-0.118,0.0,0.0,0.056,1.0,0.0,0.0,-0.192,0.193,0.578,0.962,-0.963,-0.577,0.0,0.0,0.0,0.516,0.0,0.0,3.696,3.69,3.656,3.688,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.38,0.658,0.858,0.95,0.057,0.163,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.903,0.906
280,279,29.848,0.105,0.017,-0.844,0.846,2.535,4.22,-4.223,-2.534,3.081,4.343,5.585,6.903,0.528,1.77,-0.111,0.04,0.133,1.0,-0.071,-0.124,0.0,0.04,0.133,1.0,0.0,0.0,-0.103,0.103,0.31,0.516,-0.516,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,3.696,3.69,3.656,3.688,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.366,0.644,0.85,0.947,0.054,0.154,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.903,0.906
281,280,29.957,0.105,0.008,-0.162,0.163,0.488,0.812,-0.812,-0.487,3.013,4.275,5.517,6.834,0.46,1.702,-0.117,-0.007,0.042,0.859,-0.058,-0.124,0.0,0.0,0.042,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,3.696,3.69,3.656,3.688,3.696,3.649,0.411,0.437,0.385,0.406,0.435,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.352,0.629,0.842,0.944,0.051,0.146,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.903,0.906
282,281,30.063,0.105,0.012,-0.035,0.03,0.095,0.16,-0.149,-0.101,2.944,4.207,5.449,6.766,0.416,1.634,-0.136,-0.007,0.14,0.47,-0.084,-0.124,0.0,0.0,0.14,0.47,0.0,0.0,-0.001,0.0,0.0,0.001,0.001,-0.001,0.0,0.0,0.0,0.0,0.045,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.338,0.615,0.834,0.941,0.05,0.139,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
283,282,30.168,0.105,0.009,-0.161,-0.046,0.069,0.185,0.228,-0.275,2.876,4.138,5.38,6.698,0.495,1.566,-0.13,-0.02,0.112,0.02,-0.077,-0.118,0.0,0.0,0.112,0.02,0.0,0.0,-0.027,-0.009,0.009,0.027,0.046,-0.045,0.0,0.0,0.0,0.0,0.281,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.324,0.6,0.825,0.937,0.053,0.132,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
284,283,30.276,0.105,0.008,-0.985,-0.327,0.331,0.989,1.634,-1.642,2.808,4.07,5.312,6.63,0.95,1.497,-0.117,-0.02,0.056,0.0,-0.071,-0.131,0.0,0.0,0.056,0.0,0.0,0.0,-0.169,-0.056,0.056,0.169,0.281,-0.281,0.0,0.0,0.0,0.0,0.997,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.311,0.585,0.816,0.933,0.078,0.125,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
285,284,30.383,0.105,0.013,-3.57,-1.19,1.191,3.571,5.949,-5.951,2.74,4.002,5.244,6.561,1.407,1.429,-0.123,0.02,0.126,0.007,-0.071,-0.124,0.0,0.02,0.126,0.007,0.0,0.0,-0.598,-0.199,0.199,0.598,0.997,-0.997,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.298,0.57,0.807,0.929,0.114,0.118,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
286,285,30.488,0.105,0.011,-4.079,-1.36,1.36,4.079,6.798,-6.798,2.671,3.934,5.176,6.493,1.864,1.361,-0.123,0.034,0.147,-0.013,0.071,-0.111,0.0,0.034,0.147,0.0,0.071,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.285,0.555,0.797,0.925,0.162,0.112,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
287,286,30.598,0.107,0.008,-4.179,-1.393,1.393,4.179,6.964,-6.964,2.602,3.864,5.106,6.423,2.329,1.291,-0.123,-0.027,0.042,-0.02,0.6,-0.124,0.0,0.0,0.042,0.0,0.6,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.273,0.539,0.787,0.921,0.228,0.106,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
288,287,30.705,0.105,0.014,-4.196,-1.399,1.399,4.196,6.993,-6.993,2.534,3.796,5.038,6.355,2.786,1.223,-0.093,-0.027,0.119,-0.02,0.942,-0.118,0.0,0.0,0.119,0.0,0.942,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.261,0.524,0.776,0.916,0.308,0.1,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
289,288,30.81,0.105,0.007,-4.199,-1.4,1.4,4.199,6.999,-6.999,2.465,3.728,4.97,6.287,3.243,1.155,-0.123,0.007,0.056,-0.034,0.987,-0.131,0.0,0.007,0.056,0.0,0.987,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.249,0.509,0.766,0.911,0.401,0.095,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
290,289,30.917,0.105,0.005,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.397,3.659,4.901,6.219,3.699,1.087,-0.123,-0.034,0.035,-0.02,0.987,-0.131,0.0,0.0,0.035,0.0,0.987,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.238,0.493,0.754,0.906,0.503,0.089,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
291,290,31.025,0.105,0.014,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.329,3.591,4.833,6.151,4.156,1.018,-0.13,0.013,0.105,-0.027,1.0,-0.131,0.0,0.013,0.105,0.0,1.0,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.227,0.478,0.743,0.901,0.604,0.084,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
292,291,31.131,0.105,0.007,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.261,3.523,4.765,6.082,4.613,0.95,-0.123,-0.034,0.105,-0.027,1.058,-0.111,0.0,0.0,0.105,0.0,1.0,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.217,0.462,0.731,0.895,0.697,0.08,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
293,292,31.239,0.105,0.006,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.192,3.455,4.697,6.014,5.07,0.882,-0.136,0.034,0.119,-0.02,0.994,-0.137,0.0,0.034,0.119,0.0,0.994,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.206,0.447,0.719,0.89,0.776,0.075,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
294,293,31.345,0.105,0.014,-4.2,-1.4,1.4,4.201,6.999,-7.0,2.124,3.386,4.628,5.946,5.526,0.814,-0.13,-0.027,0.049,0.013,1.006,-0.137,0.0,0.0,0.049,0.013,1.0,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.196,0.432,0.706,0.883,0.84,0.071,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
295,294,31.45,0.105,0.006,-4.2,-1.4,1.4,4.201,6.999,-7.0,2.056,3.318,4.56,5.878,5.983,0.745,-0.136,0.034,0.049,-0.027,0.981,-0.118,0.0,0.034,0.049,0.0,0.981,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,0.999,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.187,0.417,0.693,0.877,0.888,0.067,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
296,295,31.558,0.106,0.005,-4.198,-1.399,1.4,4.199,6.995,-6.997,1.987,3.249,4.491,5.809,6.44,0.676,-0.136,-0.027,0.042,-0.02,0.987,-0.131,0.0,0.0,0.042,0.0,0.987,0.0,-0.6,-0.2,0.2,0.6,0.999,-0.999,0.0,0.0,0.0,0.0,0.994,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.178,0.402,0.68,0.87,0.923,0.063,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
297,296,31.665,0.105,0.014,-4.179,-1.392,1.394,4.18,6.962,-6.965,1.919,3.181,4.423,5.741,6.861,0.608,-0.142,-0.04,0.098,-0.013,1.0,-0.124,0.0,0.0,0.098,0.0,1.0,0.0,-0.596,-0.199,0.199,0.596,0.993,-0.994,0.0,0.0,0.0,0.0,0.932,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.169,0.387,0.666,0.863,0.946,0.06,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
298,297,31.771,0.105,0.008,-3.964,-1.321,1.322,3.965,6.603,-6.606,1.85,3.113,4.355,5.673,6.906,0.54,-0.148,0.047,0.035,-0.007,1.026,-0.118,0.0,0.047,0.035,0.0,1.0,0.0,-0.559,-0.186,0.186,0.559,0.931,-0.932,0.0,0.0,0.0,0.0,0.216,0.0,3.696,3.69,3.656,3.688,3.687,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.958,6.901,0.161,0.372,0.652,0.856,0.948,0.056,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.9,0.906
299,298,31.88,0.106,0.007,-1.472,-0.49,0.491,1.472,2.451,-2.453,1.782,3.044,4.286,5.604,6.837,0.471,-0.142,0.034,0.042,-0.02,0.974,-0.131,0.0,0.034,0.042,0.0,0.974,0.0,-0.13,-0.043,0.043,0.13,0.216,-0.216,0.0,0.0,0.0,0.0,0.0,0.0,3.696,3.69,3.656,3.688,3.661,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.906,6.901,0.152,0.358,0.638,0.848,0.947,0.053,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.907,0.906
300,299,31.987,0.105,0.015,-0.283,-0.094,0.094,0.283,0.471,-0.472,1.713,2.976,4.217,5.536,6.769,0.407,-0.142,-0.02,0.126,-0.02,0.852,-0.137,0.0,0.0,0.126,0.0,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,3.696,3.69,3.656,3.688,3.661,3.649,0.411,0.437,0.385,0.406,0.416,0.398,6.98,6.943,6.926,6.971,6.906,6.901,0.145,0.344,0.624,0.84,0.944,0.05,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.907,0.906
301,300,32.096,0.105,0.007,-0.105,-0.048,0.008,0.064,0.121,-0.04,1.645,2.907,4.149,5.467,6.701,0.39,-0.13,-0.027,0.049,-0.02,0.277,-0.137,0.0,0.0,0.049,0.0,0.277,0.0,-0.009,-0.005,-0.002,0.002,0.005,0.009,0.0,0.0,0.0,0.0,0.0,0.097,3.696,3.69,3.656,3.688,3.661,3.645,0.411,0.437,0.385,0.406,0.416,0.39,6.98,6.943,6.926,6.971,6.906,6.901,0.137,0.33,0.609,0.831,0.94,0.05,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.907,0.904
302,301,32.203,0.106,0.012,-0.568,-0.339,-0.109,0.122,0.352,0.543,1.576,2.838,4.08,5.398,6.632,0.683,-0.148,-0.047,0.07,0.027,-0.077,-0.105,0.0,0.0,0.07,0.027,0.0,0.0,-0.097,-0.058,-0.019,0.019,0.058,0.097,0.0,0.0,0.0,0.0,0.0,0.682,3.696,3.69,3.656,3.688,3.661,3.645,0.411,0.437,0.385,0.406,0.416,0.39,6.98,6.943,6.926,6.971,6.906,6.901,0.13,0.316,0.594,0.823,0.937,0.064,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.907,0.904
303,302,32.308,0.105,0.012,-3.967,-2.38,-0.793,0.795,2.383,3.963,1.508,2.77,4.012,5.33,6.564,1.139,-0.148,-0.04,0.021,0.02,-0.071,-0.065,0.0,0.0,0.021,0.02,0.0,0.0,-0.682,-0.409,-0.136,0.136,0.409,0.682,0.0,0.0,0.0,0.0,0.0,1.0,3.696,3.69,3.656,3.688,3.661,3.645,0.411,0.437,0.385,0.406,0.416,0.39,6.98,6.943,6.926,6.971,6.906,6.901,0.123,0.303,0.58,0.813,0.933,0.094,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.905,0.9,0.897,0.907,0.904
