#Recorded data from Servotor32
#datetime: 07-09-2020_18h-26m-24s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-26m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
361,360,-27027,105,15,4791,-4791,4791,-4791,4791,-4791,-186,4176,-130,4160,-180,4176,957,40,985,-7,986,-6
362,361,-26922,105,10,4959,-4959,4959,-4959,4959,-4959,113,3969,177,3950,131,3966,970,7,985,-7,993,-50
363,362,-26813,105,10,4881,-4881,4881,-4881,4881,-4881,412,3781,484,3765,442,3756,970,40,985,47,993,-69
364,363,-26707,105,15,4911,-4911,4911,-4911,4911,-4911,717,3571,795,3590,750,3546,982,-13,992,67,986,-69
365,364,-26601,105,11,5036,-5036,5036,-5036,5036,-5036,1026,3361,1106,3380,1065,3336,988,-27,992,0,1007,-75
366,365,-26492,106,10,5042,-5042,5042,-5042,5042,-5042,1334,3149,1416,3168,1383,3124,982,-7,985,-7,1050,-81
367,366,-26386,105,16,4989,-4989,4989,-4989,4989,-4989,1642,2970,1731,2958,1698,2914,988,60,1031,-13,1000,-100
368,367,-26281,105,14,5079,-5079,5079,-5079,5079,-5079,1957,2760,2046,2748,2013,2704,1030,-20,1000,-13,1021,-113
369,368,-26174,105,10,5052,-5052,5052,-5052,5052,-5052,2263,2550,2361,2541,2324,2494,982,0,1023,7,993,-100
370,369,-26067,105,15,5053,-5053,5053,-5053,5053,-5053,2571,2340,2668,2331,2639,2284,988,-7,985,-7,1000,-106
371,370,-25962,105,16,5080,-5080,5080,-5080,5080,-5080,2886,2130,2979,2121,2954,2074,1000,-20,992,-7,1007,-106
372,371,-25853,106,10,5071,-5071,5071,-5071,5071,-5071,3195,1918,3297,1909,3272,1862,982,-13,1023,0,1007,-106
373,372,-25746,105,16,5056,-5056,5056,-5056,5056,-5056,3507,1708,3603,1703,3587,1652,994,-20,985,7,1043,-106
374,373,-25641,105,8,5027,-5027,5027,-5027,5027,-5027,3818,1512,3918,1496,3898,1442,994,27,1000,7,993,-106
375,374,-25534,105,6,5059,-5059,5059,-5059,5059,-5059,4127,1302,4229,1286,4213,1232,988,-7,992,0,1000,-106
376,375,-25427,105,15,5092,-5092,5092,-5092,5092,-5092,4442,1092,4544,1076,4528,1022,1037,-27,1077,-7,1014,-131
377,376,-25322,105,11,5061,-5061,5061,-5061,5061,-5061,4751,882,4851,866,4843,812,988,-20,985,-7,1000,-119
378,377,-25215,105,5,5075,-5075,5075,-5075,5075,-5075,5062,672,5166,660,5158,602,994,-34,1008,7,1000,-119
379,378,-25108,105,14,5017,-5017,5017,-5017,5017,-5017,5374,462,5469,453,5462,392,994,0,977,7,979,-106
380,379,-25003,105,14,4521,-4521,4521,-4521,4521,-4521,5641,252,5691,243,5703,182,909,-20,823,0,858,-131
381,380,-24895,106,9,3378,-3378,3378,-3378,3378,-3378,5807,40,5773,35,5795,-30,713,-20,554,7,574,-119
382,381,-24788,105,14,1608,-1608,1608,-1608,1608,-1608,5821,-170,5619,-172,5675,-240,427,-7,108,7,170,-113
383,382,-24682,105,7,346,-346,346,-346,346,-346,5650,-380,5409,-357,5465,-450,73,-13,-92,47,-121,-131
384,383,-24574,106,9,55,-55,55,-55,55,-55,5438,-592,5197,-566,5253,-662,-104,-27,-15,7,-149,-119
385,384,-24467,105,15,10,-10,10,-10,10,-10,5228,-802,4987,-776,5043,-872,-116,0,-77,0,-99,-25
386,385,-24362,105,19,-1223,1223,-1223,1223,-1223,1223,5018,-818,4777,-793,4833,-1000,-110,369,-85,367,-135,156
387,386,-24254,106,5,-3269,3269,-3269,3269,-3269,3269,4806,-571,4565,-592,4621,-921,-98,866,-108,780,-142,550
388,387,-24147,105,15,-4507,4507,-4507,4507,-4507,4507,4596,-266,4355,-322,4411,-642,-110,980,-85,913,-78,931
389,388,-24041,105,15,-4923,4923,-4923,4923,-4923,4923,4386,49,4145,-25,4201,-334,-104,1007,-108,967,-135,988
390,389,-23932,106,7,-5003,5003,-5003,5003,-5003,5003,4174,367,3933,269,3989,-16,-116,1000,-100,953,-128,1038
391,390,-23825,105,17,-5001,5001,-5001,5001,-5001,5001,3964,682,3723,566,3779,286,-110,1027,-100,967,-142,975
392,391,-23715,106,9,-4992,4992,-4992,4992,-4992,4992,3752,1000,3511,863,3567,591,-110,1034,-31,960,-121,975
393,392,-23608,105,14,-5015,5015,-5015,5015,-5015,5015,3542,1315,3301,1153,3357,906,-122,1007,-31,953,-135,1025
394,393,-23503,105,18,-4986,4986,-4986,4986,-4986,4986,3332,1630,3091,1447,3147,1205,-128,1007,-108,960,-142,969
395,394,-23395,105,9,-4989,4989,-4989,4989,-4989,4989,3122,1945,2881,1745,2937,1503,-122,1013,-108,967,-128,969
396,395,-23288,105,14,-4990,4990,-4990,4990,-4990,4990,2912,2260,2671,2042,2727,1802,-146,1013,-108,967,-135,969
397,396,-23183,105,18,-4980,4980,-4980,4980,-4980,4980,2702,2575,2461,2333,2517,2104,-152,1034,-38,953,-128,975
398,397,-23075,106,9,-4988,4988,-4988,4988,-4988,4988,2490,2893,2249,2633,2305,2405,-152,1007,-46,967,-85,969
399,398,-22968,105,14,-4981,4981,-4981,4981,-4981,4981,2280,3208,2039,2927,2095,2704,-134,1020,-100,960,-128,969
400,399,-22863,105,18,-4988,4988,-4988,4988,-4988,4988,2070,3523,1829,3221,1885,3006,-91,1054,-54,960,-71,975
401,400,-22756,105,9,-4999,4999,-4999,4999,-4999,4999,1860,3838,1619,3526,1675,3301,-134,1007,-108,980,-128,963
402,401,-22649,105,12,-4983,4983,-4983,4983,-4983,4983,1650,4153,1409,3823,1465,3596,-146,1013,-92,967,-128,963
403,402,-22544,105,17,-5008,5008,-5008,5008,-5008,5008,1440,4464,1199,4138,1255,3888,-134,993,-23,1000,-113,956
404,403,-22435,106,8,-4983,4983,-4983,4983,-4983,4983,1228,4778,987,4428,1043,4200,-159,993,-92,947,-142,988
405,404,-22328,105,14,-4998,4998,-4998,4998,-4998,4998,1018,5093,777,4732,833,4495,-146,1013,-100,980,-135,963
406,405,-22223,105,17,-4981,4981,-4981,4981,-4981,4981,808,5398,567,5030,623,4800,-159,980,-92,967,-135,981
407,406,-22113,107,10,-4746,4746,-4746,4746,-4746,4746,594,5636,353,5330,409,5098,-171,846,-100,960,-142,956
408,407,-22006,105,16,-4557,4557,-4557,4557,-4557,4557,384,5824,143,5610,199,5393,-165,758,-92,933,-135,963
409,408,-21901,105,8,-3270,3270,-3270,3270,-3270,3270,174,5847,-67,5718,-11,5547,-177,443,-85,607,-121,694
410,409,-21792,107,6,-995,995,-995,995,-995,995,-40,5633,-281,5540,-225,5457,-189,0,-46,67,-135,231
411,410,-21685,105,17,-191,191,-191,191,-191,191,-250,5423,-491,5330,-435,5247,-189,-13,-92,-7,-121,-31
412,411,-21577,106,11,-109,109,-109,109,-109,109,-462,5211,-703,5146,-647,5035,-165,-20,-85,53,-121,-75
413,412,-21469,105,12,-4,4,-4,4,-4,4,-666,5001,-884,4964,-857,4825,12,-20,54,53,-78,-94
414,413,-21364,105,17,1850,-1850,1850,-1850,1850,-1850,-709,4791,-791,4754,-829,4615,317,-13,577,0,454,-69
415,414,-21255,106,9,3900,-3900,3900,-3900,3900,-3900,-517,4593,-506,4542,-567,4403,762,27,938,-7,894,-56
416,415,-21148,105,14,4608,-4608,4608,-4608,4608,-4608,-244,4383,-199,4363,-271,4193,921,-20,985,60,965,-63
417,416,-21043,105,17,4934,-4934,4934,-4934,4934,-4934,61,4184,116,4157,40,3983,982,20,1015,7,993,-56
418,417,-20935,105,9,5022,-5022,5022,-5022,5022,-5022,367,3974,423,3947,355,3773,982,-20,985,-13,1007,-6
419,418,-20828,105,14,5042,-5042,5042,-5042,5042,-5042,669,3767,738,3737,670,3563,976,7,1000,0,1007,-75
420,419,-20723,105,18,5055,-5055,5055,-5055,5055,-5055,971,3557,1053,3527,985,3353,976,-13,1000,-13,1000,-100
421,420,-20615,106,9,5066,-5066,5066,-5066,5066,-5066,1279,3345,1371,3315,1303,3141,982,-27,1000,-7,1000,-100
422,421,-20508,105,14,4997,-4997,4997,-4997,4997,-4997,1578,3135,1686,3126,1618,2931,970,-20,1000,40,1028,-100
423,422,-20403,105,18,4972,-4972,4972,-4972,4972,-4972,1887,2925,2001,2951,1933,2721,988,-20,1085,67,1007,-100
424,423,-20295,106,9,5034,-5034,5034,-5034,5034,-5034,2189,2713,2319,2739,2251,2509,970,-13,1054,0,1007,-100
425,424,-20188,105,14,5015,-5015,5015,-5015,5015,-5015,2488,2503,2626,2529,2563,2299,970,0,985,0,993,-88
426,425,-20083,105,19,5074,-5074,5074,-5074,5074,-5074,2803,2293,2941,2322,2878,2089,1006,-20,1000,7,1000,-106
427,426,-19976,105,9,5005,-5005,5005,-5005,5005,-5005,3111,2108,3256,2116,3193,1879,988,47,1000,7,1028,-106
428,427,-19869,105,13,4929,-4929,4929,-4929,4929,-4929,3414,1919,3571,1930,3508,1669,976,40,1000,47,1014,-106
429,428,-19763,105,18,4935,-4935,4935,-4935,4935,-4935,3706,1709,3886,1748,3823,1459,957,-13,1000,53,1007,-113
430,429,-19655,105,9,4979,-4979,4979,-4979,4979,-4979,4012,1499,4201,1563,4138,1249,982,-7,1015,47,1000,-119
431,430,-19548,105,14,4960,-4960,4960,-4960,4960,-4960,4317,1321,4516,1356,4453,1039,982,60,1000,7,1000,-106
432,431,-19443,105,13,5015,-5015,5015,-5015,5015,-5015,4632,1121,4827,1146,4760,829,1012,20,992,-7,986,-144
433,432,-19335,105,9,5017,-5017,5017,-5017,5017,-5017,4941,911,5134,940,5068,619,988,-34,985,7,986,-131
434,433,-19228,105,14,4974,-4974,4974,-4974,4974,-4974,5249,701,5445,761,5383,409,988,-7,992,60,1007,-131
435,434,-19123,105,14,4511,-4511,4511,-4511,4511,-4511,5523,505,5663,551,5634,199,921,27,815,0,879,-144
436,435,-19016,105,8,3256,-3256,3256,-3256,3256,-3256,5703,295,5663,341,5737,-11,744,-27,400,0,596,-138
437,436,-18909,105,13,1677,-1677,1677,-1677,1677,-1677,5679,85,5546,135,5654,-221,354,-27,177,7,241,-144
438,437,-18804,105,11,313,-313,313,-313,313,-313,5469,-125,5336,-72,5444,-431,-43,-20,-62,7,-106,-150
439,438,-18696,105,9,-41,41,-41,41,-41,41,5259,-317,5126,-261,5234,-641,-104,34,-92,40,-113,-144
440,439,-18589,105,13,-103,103,-103,103,-103,103,5049,-527,4916,-467,5024,-818,-122,-7,-85,7,-142,63
441,440,-18483,105,18,-400,400,-400,400,-400,400,4839,-673,4706,-628,4814,-995,-104,121,-15,93,-128,63
442,441,-18374,106,9,-2672,2672,-2672,2672,-2672,2672,4627,-576,4494,-550,4602,-813,-91,584,-92,547,-142,744
443,442,-18267,105,15,-4199,4199,-4199,4199,-4199,4199,4417,-307,4284,-319,4392,-534,-98,913,-92,840,-149,931
444,443,-18161,105,14,-4820,4820,-4820,4820,-4820,4820,4207,8,4074,-25,4182,-239,-98,1000,-85,960,-149,963
445,444,-18052,107,6,-4932,4932,-4932,4932,-4932,4932,3993,329,3860,267,3968,65,-104,1034,-85,947,-142,969
446,445,-17945,105,17,-5004,5004,-5004,5004,-5004,5004,3783,644,3650,558,3758,380,-110,1007,-85,953,-142,1044
447,446,-17836,106,10,-5018,5018,-5018,5018,-5018,5018,3571,962,3438,851,3546,698,-122,1007,-54,953,-149,1013
448,447,-17728,105,14,-4969,4969,-4969,4969,-4969,4969,3361,1277,3228,1145,3336,990,-134,1013,-92,960,-92,956
449,448,-17623,105,18,-4959,4959,-4959,4959,-4959,4959,3151,1592,3018,1435,3126,1286,-128,1007,-92,953,-142,963
450,449,-17516,105,9,-4984,4984,-4984,4984,-4984,4984,2941,1907,2808,1729,2916,1587,-134,1007,-77,960,-71,975
451,450,-17409,105,13,-4999,4999,-4999,4999,-4999,4999,2731,2222,2598,2034,2706,1883,-140,1054,-31,980,-149,963
452,451,-17303,105,19,-4974,4974,-4974,4974,-4974,4974,2521,2537,2388,2324,2496,2181,-140,1000,-23,953,-142,969
453,452,-17193,106,10,-4969,4969,-4969,4969,-4969,4969,2309,2855,2176,2621,2284,2480,-134,1007,-77,960,-135,963
454,453,-17087,105,15,-4959,4959,-4959,4959,-4959,4959,2099,3170,1966,2912,2074,2775,-159,1000,-85,953,-135,963
455,454,-16981,105,18,-5027,5027,-5027,5027,-5027,5027,1889,3485,1756,3209,1864,3090,-165,1013,-77,967,-71,1050
456,455,-16874,105,10,-4962,4962,-4962,4962,-4962,4962,1679,3800,1546,3500,1654,3382,-165,1027,0,953,-142,956
457,456,-16767,105,15,-4958,4958,-4958,4958,-4958,4958,1469,4112,1336,3794,1444,3677,-171,993,-77,960,-170,963
458,457,-16662,105,12,-4975,4975,-4975,4975,-4975,4975,1259,4427,1126,4088,1234,3976,-165,1054,-92,960,-177,969
459,458,-16554,106,9,-4978,4978,-4978,4978,-4978,4978,1047,4745,914,4381,1022,4281,-128,1047,-31,953,-177,975
460,459,-16447,105,15,-4942,4942,-4942,4942,-4942,4942,837,5049,704,4675,812,4576,-146,980,-77,960,-170,963
461,460,-16342,105,10,-4963,4963,-4963,4963,-4963,4963,627,5357,494,4973,602,4874,-165,987,-23,967,-170,969
462,461,-16233,105,10,-4718,4718,-4718,4718,-4718,4718,417,5584,284,5260,392,5170,-171,832,-46,947,-170,963
463,462,-16127,105,15,-4489,4489,-4489,4489,-4489,4489,207,5769,74,5529,182,5455,-159,752,-69,913,-170,944
464,463,-16021,105,9,-3420,3420,-3420,3420,-3420,3420,-3,5781,-136,5648,-28,5672,-152,423,-85,627,-177,813
465,464,-15912,105,7,-1136,1136,-1136,1136,-1136,1136,-213,5571,-346,5477,-238,5606,-134,0,-77,73,-170,275
466,465,-15805,105,17,-228,228,-228,228,-228,228,-423,5364,-556,5267,-448,5396,-177,7,-92,-13,-184,-25
467,466,-15697,106,10,-42,42,-42,42,-42,42,-635,5152,-768,5055,-660,5184,-159,-7,-77,-13,-177,-88
468,467,-15589,105,12,36,-36,36,-36,36,-36,-832,4942,-974,4845,-870,4974,24,-13,8,-20,-14,-81
469,468,-15484,105,18,1968,-1968,1968,-1968,1968,-1968,-818,4774,-869,4635,-827,4764,427,81,600,-20,482,-69
470,469,-15376,105,9,4093,-4093,4093,-4093,4093,-4093,-564,4586,-579,4425,-561,4554,884,40,954,-13,908,-50
471,470,-15269,105,13,4695,-4695,4695,-4695,4695,-4695,-284,4376,-276,4215,-279,4344,933,-13,977,-13,936,-69
472,471,-15163,105,19,4908,-4908,4908,-4908,4908,-4908,18,4166,27,4005,17,4134,976,-13,977,-27,965,-81
473,472,-15054,106,9,5002,-5002,5002,-5002,5002,-5002,326,3954,345,3807,335,3922,982,-7,1000,27,1007,-81
474,473,-14947,105,15,4988,-4988,4988,-4988,4988,-4988,628,3744,652,3597,635,3712,976,-20,985,-27,972,-94
475,474,-14841,105,14,5062,-5062,5062,-5062,5062,-5062,937,3534,967,3387,950,3502,988,-20,1000,-13,1007,-81
476,475,-14734,105,10,5061,-5061,5061,-5061,5061,-5061,1252,3324,1270,3177,1265,3292,1012,-7,977,-7,1000,-100
477,476,-14627,105,15,4994,-4994,4994,-4994,4994,-4994,1557,3135,1585,2974,1580,3082,982,40,1023,13,1007,-106
478,477,-14521,105,15,5017,-5017,5017,-5017,5017,-5017,1856,2925,1896,2764,1892,2872,970,0,992,-7,993,-100
479,478,-14413,105,12,5038,-5038,5038,-5038,5038,-5038,2162,2715,2203,2554,2207,2662,982,-13,985,-20,1000,-100
480,479,-14306,105,16,5077,-5077,5077,-5077,5077,-5077,2477,2505,2514,2344,2522,2452,1012,-20,992,-20,1000,-94
481,480,-14201,105,12,4932,-4932,4932,-4932,4932,-4932,2779,2319,2825,2155,2837,2242,976,47,992,40,1014,-106
482,481,-14093,105,10,5057,-5057,5057,-5057,5057,-5057,3094,2109,3136,1945,3152,2032,1043,-20,992,-13,1007,-106
483,482,-13987,105,15,5056,-5056,5056,-5056,5056,-5056,3399,1899,3447,1735,3467,1822,982,-7,992,-13,1000,-106
484,483,-13881,105,11,4985,-4985,4985,-4985,4985,-4985,3698,1714,3762,1525,3782,1612,970,47,1008,-13,1007,-100
485,484,-13774,105,6,5003,-5003,5003,-5003,5003,-5003,4013,1504,4073,1339,4097,1402,1049,-13,992,47,1007,-125
486,485,-13667,105,15,5048,-5048,5048,-5048,5048,-5048,4316,1294,4388,1129,4412,1192,976,-7,1008,-13,1000,-138
487,486,-13561,105,11,4957,-4957,4957,-4957,4957,-4957,4611,1116,4703,919,4727,982,963,60,1008,-27,1000,-144
488,487,-13452,106,7,4979,-4979,4979,-4979,4979,-4979,4926,904,5012,732,5045,770,994,-7,985,47,1007,-131
489,488,-13345,105,17,5016,-5016,5016,-5016,5016,-5016,5241,694,5315,522,5349,560,1037,-13,977,-20,979,-131
490,489,-13236,106,9,4496,-4496,4496,-4496,4496,-4496,5514,482,5544,310,5576,348,915,-7,831,-13,830,-144
491,490,-13129,105,13,3537,-3537,3537,-3537,3537,-3537,5694,272,5645,100,5687,138,744,-13,592,-13,610,-156
492,491,-13023,105,14,1846,-1846,1846,-1846,1846,-1846,5689,62,5564,-110,5588,-72,390,-20,246,-20,213,-156
493,492,-12914,106,4,230,-230,230,-230,230,-230,5477,-133,5352,-297,5376,-284,-43,34,-85,47,-128,-144
494,493,-12807,105,15,-29,29,-29,29,-29,29,5267,-343,5142,-479,5166,-494,-110,-40,-92,53,-156,-131
495,494,-12702,105,15,-95,95,-95,95,-95,95,5057,-553,4932,-665,4956,-694,-104,0,-92,47,-142,19
496,495,-12593,105,10,-1177,1177,-1177,1177,-1177,1177,4847,-639,4722,-640,4746,-819,-110,235,-92,447,-142,163
497,496,-12486,105,16,-3118,3118,-3118,3118,-3118,3118,4637,-504,4512,-444,4536,-674,-98,658,-54,773,-163,675
498,497,-12381,105,9,-4504,4504,-4504,4504,-4504,4504,4427,-203,4302,-168,4326,-389,-104,973,-38,927,-163,944
499,498,-12274,105,6,-4940,4940,-4940,4940,-4940,4940,4217,112,4092,130,4116,-74,-110,1000,-31,967,-149,1013
500,499,-12167,105,15,-4936,4936,-4936,4936,-4936,4936,4007,427,3882,417,3906,218,-104,1000,-38,947,-149,956
501,500,-12061,105,13,-5034,5034,-5034,5034,-5034,5034,3797,742,3672,732,3696,520,-104,1020,-108,1013,-99,975
502,501,-11953,105,6,-5024,5024,-5024,5024,-5024,5024,3587,1057,3462,1029,3486,828,-122,1007,-92,967,-163,988
503,502,-11847,105,15,-5040,5040,-5040,5040,-5040,5040,3377,1372,3252,1327,3276,1143,-128,1007,-108,967,-163,1019
504,503,-11741,105,14,-5011,5011,-5011,5011,-5011,5011,3167,1687,3042,1642,3066,1429,-122,1007,-100,1000,-142,944
505,504,-11633,105,10,-4977,4977,-4977,4977,-4977,4977,2957,2002,2832,1936,2856,1724,-122,1007,-100,960,-156,963
506,505,-11527,105,15,-4978,4978,-4978,4978,-4978,4978,2747,2317,2622,2226,2646,2026,-140,1000,-54,953,-156,975
507,506,-11422,105,16,-4978,4978,-4978,4978,-4978,4978,2537,2632,2412,2517,2436,2328,-165,1000,0,953,-163,975
508,507,-11313,105,11,-4987,4987,-4987,4987,-4987,4987,2327,2947,2202,2811,2226,2630,-146,1013,-38,960,-163,975
509,508,-11207,105,15,-4990,4990,-4990,4990,-4990,4990,2117,3262,1992,3108,2016,2928,-152,1020,-92,967,-149,969
510,509,-11101,105,18,-5044,5044,-5044,5044,-5044,5044,1907,3577,1782,3420,1806,3234,-146,1054,-85,993,-149,981
511,510,-10992,106,10,-4991,4991,-4991,4991,-4991,4991,1695,3895,1570,3720,1594,3532,-152,1007,-85,967,-149,963
512,511,-10886,105,16,-5035,5035,-5035,5035,-5035,5035,1485,4210,1360,4024,1384,3840,-152,1007,-77,980,-163,988
513,512,-10781,105,8,-5026,5026,-5026,5026,-5026,5026,1275,4525,1150,4329,1174,4142,-152,1013,-85,980,-149,975
514,513,-10672,106,6,-5031,5031,-5031,5031,-5031,5031,1063,4843,938,4626,962,4460,-146,1000,-92,960,-170,1038
515,514,-10565,105,17,-4989,4989,-4989,4989,-4989,4989,853,5158,728,4920,752,4759,-159,1007,-100,960,-156,969
516,515,-10456,106,8,-4954,4954,-4954,4954,-4954,4954,641,5472,516,5213,540,5057,-146,993,-85,953,-142,963
517,516,-10349,105,12,-4545,4545,-4545,4545,-4545,4545,431,5682,306,5465,330,5339,-152,799,-38,880,-156,938
518,517,-10244,105,17,-3884,3884,-3884,3884,-3884,3884,221,5750,96,5668,120,5588,-152,530,-92,787,-149,875
519,518,-10136,105,8,-1917,1917,-1917,1917,-1917,1917,11,5575,-114,5598,-90,5651,-152,67,-85,267,-156,519
520,519,-10029,105,12,-446,446,-446,446,-446,446,-199,5365,-324,5388,-300,5470,-171,-13,-108,-7,-156,56
521,520,-9924,105,17,-86,86,-86,86,-86,86,-409,5155,-534,5178,-510,5260,-146,-34,-23,-20,-142,-81
522,521,-9815,106,10,-16,16,-16,16,-16,16,-621,4943,-746,4966,-722,5048,-159,-34,-46,-7,-113,-94
523,522,-9708,105,14,334,-334,334,-334,334,-334,-811,4733,-887,4756,-891,4838,37,-13,131,-7,78,-75
524,523,-9603,105,15,2490,-2490,2490,-2490,2490,-2490,-801,4523,-726,4546,-766,4628,421,0,708,0,638,-56
525,524,-9493,107,10,4371,-4371,4371,-4371,4371,-4371,-535,4309,-421,4332,-475,4414,896,-13,969,-20,943,-63
526,525,-9386,105,16,4918,-4918,4918,-4918,4918,-4918,-236,4099,-106,4122,-160,4204,970,-20,1000,-13,1000,-69
527,526,-9281,105,10,5040,-5040,5040,-5040,5040,-5040,69,3889,209,3912,155,3994,982,-27,1008,0,1014,-69
528,527,-9172,105,7,4914,-4914,4914,-4914,4914,-4914,372,3722,516,3702,466,3784,976,81,985,-13,993,-94
529,528,-9066,105,16,4913,-4913,4913,-4913,4913,-4913,664,3515,826,3520,781,3574,957,7,992,53,1043,-88
530,529,-8961,105,7,5064,-5064,5064,-5064,5064,-5064,979,3305,1141,3310,1096,3364,1030,-20,1015,-13,1021,-100
531,530,-8853,105,10,4939,-4939,4939,-4939,4939,-4939,1275,3095,1448,3128,1408,3154,963,-13,985,53,993,-100
532,531,-8747,105,15,4902,-4902,4902,-4902,4902,-4902,1590,2924,1759,2939,1723,2944,1012,74,992,40,1000,-94
533,532,-8641,105,16,5020,-5020,5020,-5020,5020,-5020,1889,2714,2074,2729,2038,2734,970,-27,1008,0,1000,-106
534,533,-8533,105,10,5060,-5060,5060,-5060,5060,-5060,2194,2504,2389,2519,2353,2524,982,-20,1015,0,1007,-100
535,534,-8427,105,15,4898,-4898,4898,-4898,4898,-4898,2493,2294,2696,2337,2645,2314,970,-20,985,53,957,-113
536,535,-8322,105,15,4926,-4926,4926,-4926,4926,-4926,2786,2102,3003,2127,2956,2104,957,34,985,-7,993,-119
537,536,-8213,106,9,4977,-4977,4977,-4977,4977,-4977,3097,1890,3321,1943,3274,1892,988,-27,1008,53,1007,-119
538,537,-8106,105,16,5003,-5003,5003,-5003,5003,-5003,3403,1680,3636,1733,3571,1682,982,-40,1015,-7,965,-156
539,538,-8001,105,8,5039,-5039,5039,-5039,5039,-5039,3702,1470,3951,1523,3886,1472,970,-20,1008,0,1007,-138
540,539,-7892,106,7,5044,-5044,5044,-5044,5044,-5044,4007,1258,4265,1311,4204,1260,976,-27,992,0,1014,-138
541,540,-7785,105,17,4991,-4991,4991,-4991,4991,-4991,4306,1065,4576,1101,4519,1050,970,34,992,-13,1000,-156
542,541,-7675,107,9,5033,-5033,5033,-5033,5033,-5033,4620,851,4889,891,4840,836,988,-34,985,7,1000,-138
543,542,-7568,105,14,5043,-5043,5043,-5043,5043,-5043,4923,641,5200,681,5155,626,976,-40,992,0,1007,-125
544,543,-7463,105,18,4950,-4950,4950,-4950,4950,-4950,5231,431,5491,471,5447,416,988,-40,954,-7,957,-150
545,544,-7355,106,9,4440,-4440,4440,-4440,4440,-4440,5510,219,5707,262,5668,204,927,-34,808,7,816,-138
546,545,-7248,105,14,3694,-3694,3694,-3694,3694,-3694,5761,9,5800,80,5808,-6,878,-20,577,53,667,-138
547,546,-7143,105,7,1841,-1841,1841,-1841,1841,-1841,5839,-201,5626,-130,5706,-216,549,-34,69,0,206,-156
548,547,-7035,105,5,354,-354,354,-354,354,-354,5629,-411,5416,-340,5496,-426,-6,-40,-85,0,-135,-125
549,548,-6928,105,14,68,-68,68,-68,68,-68,5419,-621,5206,-550,5286,-636,-98,-47,-85,0,-142,-144
550,549,-6822,105,19,-120,120,-120,120,-120,120,5209,-831,4996,-732,5076,-823,-104,-13,-38,53,-149,44
551,550,-6712,106,10,-1462,1462,-1462,1462,-1462,1462,4997,-794,4784,-732,4864,-945,-116,470,-54,400,-128,169
552,551,-6606,105,16,-3285,3285,-3285,3285,-3285,3285,4787,-556,4574,-543,4654,-853,-91,852,-92,760,-50,575
553,552,-6501,105,9,-4591,4591,-4591,4591,-4591,4591,4577,-248,4364,-252,4444,-568,-91,987,-62,953,-106,944
554,553,-6394,105,6,-4887,4887,-4887,4887,-4887,4887,4367,67,4154,42,4234,-276,-91,1000,-108,960,-113,956
555,554,-6287,105,15,-4944,4944,-4944,4944,-4944,4944,4157,382,3944,336,4024,16,-98,1013,-108,960,-113,956
556,555,-6181,105,13,-5024,5024,-5024,5024,-5024,5024,3947,697,3734,633,3814,331,-79,1013,-108,967,-21,1006
557,556,-6071,106,7,-4996,4996,-4996,4996,-4996,4996,3735,1015,3522,934,3602,632,-98,1013,-108,967,-113,969
558,557,-5965,105,17,-4974,4974,-4974,4974,-4974,4974,3525,1330,3312,1228,3392,928,-122,1000,-46,960,-106,963
559,558,-5857,106,9,-5033,5033,-5033,5033,-5033,5033,3313,1648,3100,1546,3180,1229,-128,1020,-100,1007,-35,969
560,559,-5749,105,12,-5032,5032,-5032,5032,-5032,5032,3103,1963,2890,1840,2970,1544,-122,1000,-38,960,-106,1013
