#Recorded data from Servotor32
#datetime: 07-09-2020_00h-00m-25s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-00m-25s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
367,366,-26387,105,8,-1915,1915,-1915,1915,-1915,1915,522,4570,522,4570,522,4570,38,938,-32,966,6,981
368,367,-26279,105,10,-368,368,-368,368,-368,368,318,4360,318,4360,318,4360,38,795,-21,821,6,810
369,368,-26173,105,10,-23,23,-23,23,-23,23,189,4150,189,4150,189,4150,33,261,-26,341,37,310
370,369,-26066,105,3,627,-627,627,-627,627,-627,451,3940,451,3940,451,3940,38,12,-11,56,-6,44
371,370,-25958,105,12,3827,-3827,3827,-3827,3827,-3827,766,3730,766,3730,766,3730,93,-12,58,6,43,0
372,371,-25853,105,17,4855,-4855,4855,-4855,4855,-4855,1081,3520,1081,3520,1081,3520,264,-12,254,0,227,38
373,372,-25743,106,10,5055,-5055,5055,-5055,5055,-5055,1399,3308,1399,3308,1399,3308,753,-6,704,0,699,-6
374,373,-25636,105,15,5091,-5091,5091,-5091,5091,-5091,1714,3098,1714,3098,1714,3098,951,-12,963,0,933,0
375,374,-25530,105,12,5098,-5098,5098,-5098,5098,-5098,2029,2888,2029,2888,2029,2888,1000,0,1000,6,957,0
376,375,-25421,106,11,5100,-5100,5100,-5100,5100,-5100,2347,2676,2347,2676,2347,2676,989,-6,1000,-6,969,0
377,376,-25314,105,17,5100,-5100,5100,-5100,5100,-5100,2662,2466,2662,2466,2662,2466,1000,-6,995,0,963,0
378,377,-25206,106,9,5100,-5100,5100,-5100,5100,-5100,2980,2254,2980,2254,2980,2254,995,-12,1005,-6,975,0
379,378,-25098,105,12,5100,-5100,5100,-5100,5100,-5100,3295,2044,3295,2044,3295,2044,995,-6,995,0,963,0
380,379,-24993,105,17,5100,-5100,5100,-5100,5100,-5100,3610,1834,3610,1834,3610,1834,989,-6,995,0,963,-6
381,380,-24884,106,7,5099,-5099,5099,-5099,5099,-5099,3928,1622,3928,1622,3928,1622,1000,0,1005,6,975,0
382,381,-24778,105,13,5097,-5097,5097,-5097,5097,-5097,4241,1412,4241,1412,4241,1412,989,-31,1000,-11,939,-25
383,382,-24673,105,15,5088,-5088,5088,-5088,5088,-5088,4549,1202,4549,1202,4549,1202,995,-31,995,-11,957,-25
384,383,-24565,106,8,5038,-5038,5038,-5038,5038,-5038,4824,990,4824,990,4824,990,989,-25,995,-11,969,-25
385,384,-24458,105,13,4760,-4760,4760,-4760,4760,-4760,4835,780,4835,780,4835,780,989,-31,1000,-6,963,-25
386,385,-24352,105,17,2647,-2647,2647,-2647,2647,-2647,4625,570,4625,570,4625,570,956,-31,968,-6,939,-25
387,386,-24245,105,4,509,-509,509,-509,509,-509,4415,363,4415,363,4415,363,846,-12,810,-11,822,-19
388,387,-24138,105,12,79,-79,79,-79,79,-79,4205,205,4205,205,4205,205,385,-31,376,-11,368,-25
389,388,-24033,105,5,-392,392,-392,392,-392,392,3995,372,3995,372,3995,372,88,-6,48,-11,55,-25
390,389,-23925,105,7,-3033,3033,-3033,3033,-3033,3033,3785,687,3785,687,3785,687,33,37,0,28,18,32
391,390,-23818,105,12,-4703,4703,-4703,4703,-4703,4703,3575,1002,3575,1002,3575,1002,16,106,-5,89,0,82
392,391,-23713,105,18,-5024,5024,-5024,5024,-5024,5024,3365,1317,3365,1317,3365,1317,5,516,-5,480,6,544
393,392,-23606,105,8,-5085,5085,-5085,5085,-5085,5085,3155,1632,3155,1632,3155,1632,11,1019,-5,911,0,962
394,393,-23498,105,12,-5097,5097,-5097,5097,-5097,5097,2945,1947,2945,1947,2945,1947,5,994,-5,983,-6,994
395,394,-23393,105,18,-5099,5099,-5099,5099,-5099,5099,2735,2262,2735,2262,2735,2262,5,1012,0,1017,6,1013
396,395,-23285,106,9,-5100,5100,-5100,5100,-5100,5100,2523,2580,2523,2580,2523,2580,5,1006,0,1000,0,1013
397,396,-23178,105,13,-5100,5100,-5100,5100,-5100,5100,2313,2895,2313,2895,2313,2895,5,1006,0,1000,0,1006
398,397,-23073,105,18,-5100,5100,-5100,5100,-5100,5100,2103,3210,2103,3210,2103,3210,5,1012,-5,1000,0,1006
399,398,-22965,106,9,-5100,5100,-5100,5100,-5100,5100,1891,3528,1891,3528,1891,3528,5,1006,-5,1000,0,1013
400,399,-22858,106,12,-5100,5100,-5100,5100,-5100,5100,1679,3845,1679,3845,1679,3845,-5,1025,-5,994,0,1013
401,400,-22753,105,17,-5098,5098,-5098,5098,-5098,5098,1469,4159,1469,4159,1469,4159,5,1006,-5,1000,-6,1006
402,401,-22645,106,8,-5092,5092,-5092,5092,-5092,5092,1257,4472,1257,4472,1257,4472,5,1062,-5,1006,0,1006
403,402,-22538,105,13,-5060,5060,-5060,5060,-5060,5060,1047,4761,1047,4761,1047,4761,5,1006,-11,1000,-6,1006
404,403,-22433,105,16,-4885,4885,-4885,4885,-4885,4885,837,4892,837,4892,837,4892,5,1006,-5,1000,-6,1006
405,404,-22326,105,8,-3617,3617,-3617,3617,-3617,3617,627,4683,627,4683,627,4683,11,1000,0,1006,0,1006
406,405,-22218,106,12,-675,675,-675,675,-675,675,416,4471,416,4471,416,4471,0,851,-11,883,-6,873
407,406,-22113,105,10,-124,124,-124,124,-124,124,239,4261,239,4261,239,4261,5,509,-5,581,6,525
408,407,-22006,105,3,236,-236,236,-236,236,-236,290,4051,290,4051,290,4051,5,99,-5,95,0,89
409,408,-21898,106,12,2107,-2107,2107,-2107,2107,-2107,608,3839,608,3839,608,3839,44,0,21,6,12,19
410,409,-21793,105,14,4524,-4524,4524,-4524,4524,-4524,923,3629,923,3629,923,3629,214,0,143,6,117,6
411,410,-21685,105,9,4989,-4989,4989,-4989,4989,-4989,1238,3419,1238,3419,1238,3419,687,6,630,6,644,0
412,411,-21578,105,12,5079,-5079,5079,-5079,5079,-5079,1553,3209,1553,3209,1553,3209,956,-6,952,0,933,0
413,412,-21473,105,18,5096,-5096,5096,-5096,5096,-5096,1868,2999,1868,2999,1868,2999,984,6,989,6,951,6
414,413,-21365,106,9,5099,-5099,5099,-5099,5099,-5099,2186,2787,2186,2787,2186,2787,995,-6,1005,6,969,0
415,414,-21258,105,12,5100,-5100,5100,-5100,5100,-5100,2501,2577,2501,2577,2501,2577,989,0,1000,6,963,0
416,415,-21153,105,18,5100,-5100,5100,-5100,5100,-5100,2816,2367,2816,2367,2816,2367,989,0,1000,6,963,0
417,416,-21044,106,10,5100,-5100,5100,-5100,5100,-5100,3134,2155,3134,2155,3134,2155,995,-6,1005,6,963,6
418,417,-20937,105,14,5100,-5100,5100,-5100,5100,-5100,3449,1945,3449,1945,3449,1945,989,0,995,6,969,0
419,418,-20832,105,12,5100,-5100,5100,-5100,5100,-5100,3763,1735,3763,1735,3763,1735,989,6,1000,0,969,-13
420,419,-20723,106,9,5099,-5099,5099,-5099,5099,-5099,4081,1523,4081,1523,4081,1523,1049,0,1000,6,963,0
421,420,-20616,105,15,5095,-5095,5095,-5095,5095,-5095,4392,1313,4392,1313,4392,1313,978,-12,995,6,969,0
422,421,-20511,105,9,5073,-5073,5073,-5073,5073,-5073,4691,1103,4691,1103,4691,1103,1016,-19,1005,6,963,6
423,422,-20403,106,5,4961,-4961,4961,-4961,4961,-4961,4900,891,4900,891,4900,891,989,-25,1000,6,963,0
424,423,-20296,105,15,4228,-4228,4228,-4228,4228,-4228,4707,681,4707,681,4707,681,989,-25,1000,0,963,0
425,424,-20191,105,9,951,-951,951,-951,951,-951,4497,471,4497,471,4497,471,912,-25,889,6,896,6
426,425,-20083,105,5,182,-182,182,-182,182,-182,4287,281,4287,281,4287,281,692,-25,683,6,663,6
427,426,-19976,105,13,-117,117,-117,117,-117,117,4077,231,4077,231,4077,231,242,-31,217,6,202,-6
428,427,-19871,105,6,-1281,1281,-1281,1281,-1281,1281,3867,543,3867,543,3867,543,55,-6,26,6,25,6
429,428,-19763,106,5,-4373,4373,-4373,4373,-4373,4373,3655,861,3655,861,3655,861,38,155,-5,123,6,184
430,429,-19656,105,15,-4960,4960,-4960,4960,-4960,4960,3445,1176,3445,1176,3445,1176,27,398,-5,430,6,424
431,430,-19550,105,10,-5073,5073,-5073,5073,-5073,5073,3235,1491,3235,1491,3235,1491,33,888,-11,855,6,892
432,431,-19443,105,6,-5095,5095,-5095,5095,-5095,5095,3025,1806,3025,1806,3025,1806,27,994,-5,978,12,981
433,432,-19336,105,15,-5099,5099,-5099,5099,-5099,5099,2815,2121,2815,2121,2815,2121,33,1006,-5,1011,0,1006
434,433,-19231,105,15,-5100,5100,-5100,5100,-5100,5100,2605,2436,2605,2436,2605,2436,38,1043,0,994,6,1000
435,434,-19122,105,10,-5100,5100,-5100,5100,-5100,5100,2395,2751,2395,2751,2395,2751,38,1000,0,1000,6,1000
436,435,-19016,105,15,-5100,5100,-5100,5100,-5100,5100,2185,3066,2185,3066,2185,3066,33,994,-11,1006,6,1006
437,436,-18910,105,14,-5100,5100,-5100,5100,-5100,5100,1975,3381,1975,3381,1975,3381,33,1000,-21,1000,6,1013
438,437,-18801,106,6,-5100,5100,-5100,5100,-5100,5100,1763,3699,1763,3699,1763,3699,33,994,-21,1006,0,1000
439,438,-18695,105,16,-5099,5099,-5099,5099,-5099,5099,1553,4014,1553,4014,1553,4014,33,994,-26,1000,0,1006
440,439,-18590,105,8,-5096,5096,-5096,5096,-5096,5096,1343,4326,1343,4326,1343,4326,33,1006,-21,1006,0,1013
441,440,-18481,107,6,-5081,5081,-5081,5081,-5081,5081,1129,4635,1129,4635,1129,4635,33,1000,-21,1000,0,1000
442,441,-18374,105,17,-5004,5004,-5004,5004,-5004,5004,919,4878,919,4878,919,4878,33,1000,-16,994,0,1019
443,442,-18264,106,8,-4513,4513,-4513,4513,-4513,4513,707,4740,707,4740,707,4740,33,994,-21,994,0,1051
444,443,-18157,105,14,-1438,1438,-1438,1438,-1438,1438,497,4530,497,4530,497,4530,33,919,-26,944,0,956
445,444,-18051,105,10,-276,276,-276,276,-276,276,298,4320,298,4320,298,4320,33,764,-21,866,0,848
446,445,-17944,105,5,31,-31,31,-31,31,-31,197,4110,197,4110,197,4110,33,292,-21,335,-6,310
447,446,-17837,105,13,864,-864,864,-864,864,-864,494,3900,494,3900,494,3900,33,37,-11,61,0,44
448,447,-17732,105,11,4143,-4143,4143,-4143,4143,-4143,809,3690,809,3690,809,3690,121,-6,79,17,98,0
449,448,-17625,105,8,4916,-4916,4916,-4916,4916,-4916,1124,3480,1124,3480,1124,3480,324,0,418,0,387,6
450,449,-17518,106,12,5066,-5066,5066,-5066,5066,-5066,1442,3268,1442,3268,1442,3268,769,-6,794,0,816,-6
451,450,-17413,105,17,5093,-5093,5093,-5093,5093,-5093,1757,3058,1757,3058,1757,3058,951,-31,952,22,939,-6
452,451,-17304,106,9,5099,-5099,5099,-5099,5099,-5099,2075,2846,2075,2846,2075,2846,1005,-25,989,0,963,0
453,452,-17197,105,14,5100,-5100,5100,-5100,5100,-5100,2390,2636,2390,2636,2390,2636,995,-25,995,0,963,0
454,453,-17091,105,18,5100,-5100,5100,-5100,5100,-5100,2705,2426,2705,2426,2705,2426,989,-25,995,0,969,6
455,454,-16982,107,9,5100,-5100,5100,-5100,5100,-5100,3026,2212,3026,2212,3026,2212,989,-31,995,0,969,0
456,455,-16875,105,16,5100,-5100,5100,-5100,5100,-5100,3341,2002,3341,2002,3341,2002,995,-31,995,-6,969,0
457,456,-16770,105,8,5100,-5100,5100,-5100,5100,-5100,3656,1792,3656,1792,3656,1792,995,-31,995,0,969,0
458,457,-16661,106,6,5099,-5099,5099,-5099,5099,-5099,3974,1580,3974,1580,3974,1580,995,-25,1000,0,969,-6
459,458,-16555,105,16,5097,-5097,5097,-5097,5097,-5097,4287,1370,4287,1370,4287,1370,989,-31,995,0,969,-6
460,459,-16446,106,8,5084,-5084,5084,-5084,5084,-5084,4595,1158,4595,1158,4595,1158,1000,-25,1000,0,969,6
461,460,-16338,105,12,5022,-5022,5022,-5022,5022,-5022,4855,948,4855,948,4855,948,989,-25,989,0,969,0
462,461,-16233,105,17,4649,-4649,4649,-4649,4649,-4649,4783,738,4783,738,4783,738,1000,-25,1000,0,969,0
463,462,-16123,106,9,1952,-1952,1952,-1952,1952,-1952,4571,526,4571,526,4571,526,940,-25,942,-6,951,6
464,463,-16016,105,14,375,-375,375,-375,375,-375,4361,322,4361,322,4361,322,923,-25,921,-11,896,-6
465,464,-15911,105,5,27,-27,27,-27,27,-27,4151,190,4151,190,4151,190,632,-31,720,-6,675,-25
466,465,-15801,106,6,-614,614,-614,614,-614,614,3939,451,3939,451,3939,451,110,-25,138,-11,147,-25
467,466,-15694,105,16,-3796,3796,-3796,3796,-3796,3796,3729,766,3729,766,3729,766,44,56,21,45,25,51
468,467,-15587,105,8,-4849,4849,-4849,4849,-4849,4849,3519,1081,3519,1081,3519,1081,38,286,5,257,18,278
469,468,-15478,106,11,-5054,5054,-5054,5054,-5054,5054,3307,1399,3307,1399,3307,1399,38,733,0,693,6,741
470,469,-15373,105,17,-5091,5091,-5091,5091,-5091,5091,3097,1714,3097,1714,3097,1714,27,981,0,944,0,981
471,470,-15264,106,8,-5098,5098,-5098,5098,-5098,5098,2885,2032,2885,2032,2885,2032,38,1006,0,994,0,1006
472,471,-15157,105,14,-5100,5100,-5100,5100,-5100,5100,2675,2347,2675,2347,2675,2347,38,1000,5,1000,6,1013
473,472,-15051,105,15,-5100,5100,-5100,5100,-5100,5100,2465,2662,2465,2662,2465,2662,33,1000,0,1000,6,1006
474,473,-14941,106,10,-5100,5100,-5100,5100,-5100,5100,2253,2980,2253,2980,2253,2980,38,1000,-5,994,6,1013
475,474,-14835,105,16,-5100,5100,-5100,5100,-5100,5100,2043,3295,2043,3295,2043,3295,66,994,-16,1006,0,1013
476,475,-14730,105,8,-5100,5100,-5100,5100,-5100,5100,1833,3610,1833,3610,1833,3610,38,1019,-21,1011,6,1019
477,476,-14623,105,6,-5099,5099,-5099,5099,-5099,5099,1623,3925,1623,3925,1623,3925,38,1025,-26,1006,0,1013
478,477,-14516,105,15,-5098,5098,-5098,5098,-5098,5098,1413,4238,1413,4238,1413,4238,33,1006,-26,1000,6,1013
479,478,-14411,105,7,-5088,5088,-5088,5088,-5088,5088,1203,4546,1203,4546,1203,4546,38,1000,-16,1000,6,1013
480,479,-14303,106,5,-5039,5039,-5039,5039,-5039,5039,991,4822,991,4822,991,4822,38,1068,-21,1000,6,1006
481,480,-14196,105,15,-4766,4766,-4766,4766,-4766,4766,781,4838,781,4838,781,4838,38,1000,-21,1000,6,1006
482,481,-14091,105,8,-2690,2690,-2690,2690,-2690,2690,571,4628,571,4628,571,4628,33,981,-21,978,0,1000
483,482,-13984,105,5,-517,517,-517,517,-517,517,363,4418,363,4418,363,4418,38,839,-16,866,6,854
484,483,-13877,105,13,-82,82,-82,82,-82,82,204,4208,204,4208,204,4208,38,342,-26,419,6,392
485,484,-13772,105,5,387,-387,387,-387,387,-387,369,3998,369,3998,369,3998,33,43,-26,78,0,70
486,485,-13663,106,4,3037,-3037,3037,-3037,3037,-3037,687,3786,687,3786,687,3786,88,-6,48,39,67,13
487,486,-13556,105,15,4703,-4703,4703,-4703,4703,-4703,1002,3576,1002,3576,1002,3576,231,-6,153,6,190,0
488,487,-13451,105,14,5024,-5024,5024,-5024,5024,-5024,1317,3366,1317,3366,1317,3366,687,0,587,6,638,0
489,488,-13344,105,9,5085,-5085,5085,-5085,5085,-5085,1632,3156,1632,3156,1632,3156,934,-12,958,-6,920,0
490,489,-13237,105,14,5097,-5097,5097,-5097,5097,-5097,1947,2946,1947,2946,1947,2946,989,-6,979,0,963,0
491,490,-13131,105,19,5099,-5099,5099,-5099,5099,-5099,2262,2736,2262,2736,2262,2736,995,-31,984,0,969,6
492,491,-13022,106,9,5100,-5100,5100,-5100,5100,-5100,2580,2524,2580,2524,2580,2524,995,-37,1000,0,975,-6
493,492,-12916,105,15,5100,-5100,5100,-5100,5100,-5100,2895,2314,2895,2314,2895,2314,995,-31,1000,0,969,0
494,493,-12811,105,16,5100,-5100,5100,-5100,5100,-5100,3210,2104,3210,2104,3210,2104,995,-31,995,0,975,57
495,494,-12701,106,10,5100,-5100,5100,-5100,5100,-5100,3528,1892,3528,1892,3528,1892,995,-31,1000,0,963,0
496,495,-12594,105,17,5100,-5100,5100,-5100,5100,-5100,3842,1682,3842,1682,3842,1682,995,12,1000,0,969,0
497,496,-12486,106,8,5098,-5098,5098,-5098,5098,-5098,4159,1470,4159,1470,4159,1470,1000,-25,1000,0,994,0
498,497,-12378,105,12,5092,-5092,5092,-5092,5092,-5092,4470,1260,4470,1260,4470,1260,995,-25,995,6,969,0
499,498,-12273,105,17,5060,-5060,5060,-5060,5060,-5060,4759,1050,4759,1050,4759,1050,989,-25,1000,0,969,0
500,499,-12166,105,8,4888,-4888,4888,-4888,4888,-4888,4893,840,4893,840,4893,840,1005,-25,995,0,969,0
501,500,-12058,105,12,3643,-3643,3643,-3643,3643,-3643,4684,630,4684,630,4684,630,989,-31,984,0,951,0
502,501,-11953,105,17,708,-708,708,-708,708,-708,4474,421,4474,421,4474,421,896,-19,873,-6,871,-6
503,502,-11845,105,4,131,-131,131,-131,131,-131,4264,242,4264,242,4264,242,484,-25,492,0,479,0
504,503,-11738,105,13,-220,220,-220,220,-220,220,4054,280,4054,280,4054,280,99,-31,79,0,92,-6
505,504,-11632,105,12,-1987,1987,-1987,1987,-1987,1987,3844,595,3844,595,3844,595,38,0,5,28,18,6
506,505,-11524,105,5,-4501,4501,-4501,4501,-4501,4501,3634,910,3634,910,3634,910,27,168,5,162,12,146
507,506,-11417,105,14,-4985,4985,-4985,4985,-4985,4985,3424,1225,3424,1225,3424,1225,27,584,0,564,0,589
508,507,-11312,105,18,-5078,5078,-5078,5078,-5078,5078,3214,1540,3214,1540,3214,1540,27,963,0,939,0,937
509,508,-11203,106,8,-5096,5096,-5096,5096,-5096,5096,3002,1858,3002,1858,3002,1858,33,1006,5,1006,6,994
510,509,-11096,105,15,-5099,5099,-5099,5099,-5099,5099,2792,2173,2792,2173,2792,2173,27,988,-26,978,-25,1006
511,510,-10990,105,14,-5100,5100,-5100,5100,-5100,5100,2582,2488,2582,2488,2582,2488,27,1000,-26,1000,-12,1019
512,511,-10883,105,6,-5100,5100,-5100,5100,-5100,5100,2372,2803,2372,2803,2372,2803,27,1012,-32,1000,-12,1000
513,512,-10776,105,15,-5100,5100,-5100,5100,-5100,5100,2162,3118,2162,3118,2162,3118,27,1000,-21,1028,-18,1006
514,513,-10670,105,9,-5100,5100,-5100,5100,-5100,5100,1952,3433,1952,3433,1952,3433,33,994,-21,1011,-12,1019
515,514,-10561,107,6,-5100,5100,-5100,5100,-5100,5100,1738,3754,1738,3754,1738,3754,22,1000,-32,1000,-25,1076
516,515,-10454,105,17,-5099,5099,-5099,5099,-5099,5099,1528,4068,1528,4068,1528,4068,22,988,-26,1006,-25,1000
517,516,-10344,106,9,-5095,5095,-5095,5095,-5095,5095,1316,4383,1316,4383,1316,4383,27,1000,-32,1017,-18,1006
518,517,-10237,105,14,-5075,5075,-5075,5075,-5075,5075,1106,4682,1106,4682,1106,4682,27,1068,-21,1011,-18,1006
519,518,-10132,105,14,-4970,4970,-4970,4970,-4970,4970,896,4896,896,4896,896,4896,27,994,-21,1000,-18,1000
520,519,-10024,106,8,-4278,4278,-4278,4278,-4278,4278,684,4707,684,4707,684,4707,27,994,-21,1000,-18,1006
521,520,-9916,105,15,-1001,1001,-1001,1001,-1001,1001,474,4497,474,4497,474,4497,22,944,-21,966,-12,981
522,521,-9811,105,6,-192,192,-192,192,-192,192,282,4287,282,4287,282,4287,27,640,-26,737,-18,690
523,522,-9704,105,5,106,-106,106,-106,106,-106,226,4077,226,4077,226,4077,27,137,-26,184,-25,139
524,523,-9597,105,13,1225,-1225,1225,-1225,1225,-1225,537,3867,537,3867,537,3867,22,19,0,39,6,19
525,524,-9492,105,9,4327,-4327,4327,-4327,4327,-4327,852,3657,852,3657,852,3657,143,-6,95,11,98,6
526,525,-9385,105,8,4951,-4951,4951,-4951,4951,-4951,1167,3447,1167,3447,1167,3447,549,0,508,6,521,-13
527,526,-9278,105,13,5071,-5071,5071,-5071,5071,-5071,1482,3237,1482,3237,1482,3237,896,25,894,6,883,-6
528,527,-9173,105,17,5095,-5095,5095,-5095,5095,-5095,1797,3027,1797,3027,1797,3027,973,0,984,6,951,-13
529,528,-9065,106,9,5099,-5099,5099,-5099,5099,-5099,2115,2815,2115,2815,2115,2815,1000,0,1000,6,975,-6
530,529,-8958,105,13,5100,-5100,5100,-5100,5100,-5100,2430,2605,2430,2605,2430,2605,995,-6,1000,6,969,-13
531,530,-8852,105,18,5100,-5100,5100,-5100,5100,-5100,2745,2395,2745,2395,2745,2395,989,-6,995,6,969,-6
532,531,-8744,106,8,5100,-5100,5100,-5100,5100,-5100,3063,2183,3063,2183,3063,2183,1000,6,1011,6,988,-6
533,532,-8637,105,14,5100,-5100,5100,-5100,5100,-5100,3378,1973,3378,1973,3378,1973,1022,-31,1000,-11,945,-25
534,533,-8532,105,9,5100,-5100,5100,-5100,5100,-5100,3693,1763,3693,1763,3693,1763,1005,-31,1026,-6,1006,-25
535,534,-8423,106,4,5099,-5099,5099,-5099,5099,-5099,4011,1551,4011,1551,4011,1551,1000,-25,1000,-17,963,-25
536,535,-8316,105,15,5096,-5096,5096,-5096,5096,-5096,4323,1341,4323,1341,4323,1341,989,-31,1000,-11,1000,-19
537,536,-8211,105,8,5081,-5081,5081,-5081,5081,-5081,4627,1131,4627,1131,4627,1131,995,-31,1005,-6,969,-25
538,537,-8101,106,6,5005,-5005,5005,-5005,5005,-5005,4875,919,4875,919,4875,919,989,-31,1000,-11,963,-25
539,538,-7995,105,15,4540,-4540,4540,-4540,4540,-4540,4748,709,4748,709,4748,709,1000,6,1005,-11,963,-25
540,539,-7887,105,8,1524,-1524,1524,-1524,1524,-1524,4538,499,4538,499,4538,499,934,-25,937,-6,908,-19
541,540,-7778,106,11,281,-281,281,-281,281,-281,4326,298,4326,298,4326,298,780,-25,757,-6,767,-19
542,541,-7673,105,8,-27,27,-27,27,-27,27,4116,196,4116,196,4116,196,258,-31,265,-11,245,-25
543,542,-7564,105,4,-852,852,-852,852,-852,852,3906,492,3906,492,3906,492,60,-31,26,-17,55,25
544,543,-7457,105,14,-4134,4134,-4134,4134,-4134,4134,3696,807,3696,807,3696,807,33,62,0,67,6,70
545,544,-7352,105,14,-4914,4914,-4914,4914,-4914,4914,3486,1122,3486,1122,3486,1122,33,329,0,346,0,335
546,545,-7245,105,9,-5064,5064,-5064,5064,-5064,5064,3276,1437,3276,1437,3276,1437,38,764,-11,844,6,835
547,546,-7138,105,13,-5093,5093,-5093,5093,-5093,5093,3066,1752,3066,1752,3066,1752,27,1000,-11,966,0,975
548,547,-7032,105,19,-5099,5099,-5099,5099,-5099,5099,2856,2067,2856,2067,2856,2067,33,1000,-11,1011,6,1006
549,548,-6922,107,10,-5100,5100,-5100,5100,-5100,5100,2642,2388,2642,2388,2642,2388,33,1000,-11,1000,0,1000
550,549,-6815,105,16,-5100,5100,-5100,5100,-5100,5100,2432,2703,2432,2703,2432,2703,33,1000,-5,994,6,1006
551,550,-6710,105,9,-5100,5100,-5100,5100,-5100,5100,2222,3018,2222,3018,2222,3018,27,1012,-11,1011,12,1006
552,551,-6603,105,6,-5100,5100,-5100,5100,-5100,5100,2012,3333,2012,3333,2012,3333,33,1006,-16,994,6,1000
553,552,-6496,105,15,-5100,5100,-5100,5100,-5100,5100,1802,3648,1802,3648,1802,3648,22,1006,-11,1006,0,1006
554,553,-6390,105,10,-5099,5099,-5099,5099,-5099,5099,1592,3962,1592,3962,1592,3962,33,1006,-11,1000,12,1013
555,554,-6283,105,6,-5097,5097,-5097,5097,-5097,5097,1382,4275,1382,4275,1382,4275,27,1006,-16,1000,0,1006
556,555,-6176,105,15,-5085,5085,-5085,5085,-5085,5085,1172,4581,1172,4581,1172,4581,27,1006,-11,1000,0,1006
557,556,-6071,105,10,-5027,5027,-5027,5027,-5027,5027,962,4845,962,4845,962,4845,33,1000,-11,994,0,1013
558,557,-5963,106,5,-4681,4681,-4681,4681,-4681,4681,750,4795,750,4795,750,4795,33,1006,-11,1000,0,1006
559,558,-5856,105,15,-2159,2159,-2159,2159,-2159,2159,540,4585,540,4585,540,4585,33,969,-5,961,6,987
560,559,-5750,105,8,-415,415,-415,415,-415,415,334,4375,334,4375,334,4375,33,882,-5,855,6,842
