#Recorded data from Servotor32
#datetime: 06-09-2020_19h-53m-51s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-53m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
367,366,-26387,105,3,6000,-6000,0,6000,0,-6000,2649,1148,4614,2409,4855,1026,287,303,886,269,848,294
368,367,-26279,106,8,6000,-6000,0,6000,0,-6000,3036,1005,4471,2795,4712,883,386,254,854,345,833,229
369,368,-26174,105,5,6000,-6000,0,6000,0,-6000,3419,863,4329,3179,4570,741,416,317,862,429,818,229
370,369,-26067,105,3,6000,-6000,0,6000,0,-6000,3802,722,4187,3562,4429,600,564,225,846,513,811,193
371,370,-25959,106,8,6000,-6000,0,6000,0,-6000,4189,578,4044,3949,4286,457,673,204,854,580,788,165
372,371,-25854,105,4,6000,-6000,0,6000,0,-6000,4572,437,3903,4332,4144,315,713,204,772,689,758,156
373,372,-25747,105,3,6000,-6000,0,6000,0,-6000,4955,295,3761,4715,4002,173,792,169,756,765,720,119
374,373,-25639,105,7,5999,-5999,0,5999,0,-5999,5336,153,3619,5098,3860,31,861,232,740,832,697,92
375,374,-25534,105,5,5988,-5988,0,5988,0,-5988,5712,11,3477,5481,3719,-110,901,127,691,832,689,73
376,375,-25425,106,4,5961,-5961,0,5961,0,-5961,6090,-132,3334,5864,3576,-254,901,120,707,899,591,46
377,376,-25317,105,8,5934,-5934,0,5934,0,-5934,6376,-273,3192,6208,3434,-395,931,106,675,933,636,18
378,377,-25212,105,4,5359,-5359,0,5359,0,-5359,6246,-415,3051,6117,3292,-537,960,106,642,941,606,18
379,378,-25105,105,4,1322,-1322,0,1322,0,-1322,6105,-555,2909,5976,3150,-669,960,35,577,966,561,-18
380,379,-24998,105,3,254,-199,-56,254,-56,-199,5963,-352,2767,5834,3009,-363,941,35,553,966,561,18
381,380,-24892,105,5,49,3620,-3669,49,-3669,3620,5821,32,2625,5692,2867,20,941,28,545,975,538,0
382,381,-24785,105,5,9,5542,-5552,9,-5552,5542,5679,415,2484,5550,2725,404,980,28,585,975,477,-9
383,382,-24678,105,11,2,5912,-5914,2,-5914,5912,5538,798,2342,5409,2583,787,950,21,520,966,462,55
384,383,-24573,105,5,0,5983,-5983,0,-5983,5983,5396,1181,2200,5267,2442,1170,941,70,472,958,462,55
385,384,-24465,106,4,0,5997,-5997,0,-5997,5997,5253,1568,2057,5124,2298,1557,941,134,463,950,379,101
386,385,-24358,105,5,0,5999,-5999,0,-5999,5999,5111,1952,1915,4982,2157,1940,931,162,447,933,432,156
387,386,-24253,105,5,0,6000,-6000,0,-6000,6000,4969,2335,1774,4840,2015,2323,911,232,447,924,409,239
388,387,-24145,106,4,0,6000,-6000,0,-6000,6000,4826,2722,1631,4697,1872,2710,881,303,463,941,288,275
389,388,-24038,105,11,0,6000,-6000,0,-6000,6000,4684,3105,1489,4556,1730,3094,871,380,382,916,386,404
390,389,-23933,105,5,0,6000,-6000,0,-6000,6000,4543,3488,1347,4414,1588,3477,861,465,447,908,220,486
391,390,-23824,106,4,0,6000,-6000,0,-6000,6000,4400,3875,1204,4271,1445,3864,851,570,407,891,189,633
392,391,-23717,105,5,0,6000,-6000,0,-6000,6000,4258,4258,1062,4129,1303,4247,851,627,350,874,326,679
393,392,-23612,105,5,0,6000,-6000,0,-6000,6000,4116,4642,920,3987,1162,4630,812,704,325,840,295,780
394,393,-23503,106,6,0,5999,-5999,0,-5999,5999,3973,5028,777,3844,1019,5013,792,803,285,824,152,872
395,394,-23396,105,5,0,5981,-5981,0,-5981,5981,3831,5410,636,3702,877,5387,772,831,293,840,159,899
396,395,-23287,106,6,0,5945,-5945,0,-5945,5945,3688,5769,492,3559,734,5709,842,923,293,782,91,954
397,396,-23179,105,11,0,5569,-5569,0,-5569,5569,3546,6070,351,3417,592,5844,713,901,252,773,227,954
398,397,-23074,105,7,0,4392,-4392,0,-4392,4392,3405,5930,209,3276,450,5704,703,930,236,765,212,954
399,398,-22965,106,4,0,824,-824,0,-824,824,3262,5787,66,3133,307,5561,683,951,236,756,98,1018
400,399,-22858,105,7,-1,158,-157,-1,-157,158,3120,5645,-75,2991,175,5419,663,937,236,723,91,1018
401,400,-22752,105,5,-45,30,15,-45,15,30,2978,5503,-204,2849,35,5277,604,944,163,706,174,1009
402,401,-22645,105,4,-75,6,69,-75,69,6,2836,5362,-338,2707,-102,5136,614,944,187,672,152,1000
403,402,-22537,105,2,-72,1,71,-72,71,1,2695,5220,-460,2566,-29,4994,574,958,163,597,38,982
404,403,-22432,105,4,-1096,0,1096,-1096,1096,0,2553,5078,-242,2424,262,4852,554,951,211,655,136,1000
405,404,-22323,106,5,-3896,0,3896,-3896,3896,0,2410,4935,145,2281,649,4709,525,915,154,630,121,963
406,405,-22217,105,6,-5595,0,5595,-5595,5595,0,2268,4793,528,2139,1032,4567,485,894,130,613,53,1000
407,406,-22111,105,6,-5922,0,5922,-5922,5922,0,2126,4651,911,1997,1415,4426,436,887,57,538,53,908
408,407,-22002,106,6,-5986,0,5986,-5986,5986,0,1983,4508,1298,1854,1802,4282,465,873,98,529,68,917
409,408,-21895,105,6,-5997,0,5997,-5997,5997,0,1841,4367,1681,1712,2186,4141,396,845,106,504,98,917
410,409,-21787,106,2,-5999,0,5999,-5999,5999,0,1698,4223,2068,1569,2572,3998,376,831,163,412,136,899
411,410,-21679,106,10,-6000,0,6000,-6000,6000,0,1555,4080,2455,1426,2959,3854,347,831,195,471,212,872
412,411,-21574,105,5,-6000,0,6000,-6000,6000,0,1413,3939,2838,1284,3343,3713,396,817,268,445,288,872
413,412,-21465,106,4,-6000,0,6000,-6000,6000,0,1270,3796,3225,1141,3730,3570,317,796,407,437,402,862
414,413,-21358,105,9,-6000,0,6000,-6000,6000,0,1129,3654,3608,1000,4113,3428,257,782,447,353,470,835
415,414,-21252,105,6,-6000,0,6000,-6000,6000,0,987,3512,3992,858,4496,3286,267,775,537,345,576,817
416,415,-21144,106,5,-6000,0,6000,-6000,6000,0,844,3369,4379,715,4883,3143,228,754,667,412,659,807
417,416,-21037,105,8,-6000,0,6000,-6000,6000,0,702,3227,4762,573,5266,3001,218,711,715,336,697,771
418,417,-20932,105,5,-5998,0,5998,-5998,5998,0,560,3085,5144,431,5646,2860,208,690,780,303,780,697
419,418,-20823,106,5,-5981,0,5981,-5981,5981,0,417,2942,5525,288,6008,2716,168,697,837,286,841,661
420,419,-20717,105,5,-5854,0,5854,-5854,5854,0,275,2801,5825,146,6305,2575,139,669,902,311,864,679
421,420,-20611,105,6,-5192,0,5192,-5192,5192,0,134,2659,5709,5,6185,2433,168,683,943,269,909,550
422,421,-20503,105,3,-1214,0,1214,-1214,1214,0,-8,2517,5567,-137,6043,2291,109,697,911,294,924,633
423,422,-20396,105,3,-232,-1,233,-232,233,-1,113,2375,5425,-277,5901,2149,30,563,911,218,947,587
424,423,-20287,106,2,1191,-1234,43,1191,43,-1234,491,2232,5282,-23,5758,2006,59,577,943,235,947,468
425,424,-20179,105,6,4425,-4433,8,4425,8,-4433,875,2090,5140,360,5616,1865,59,585,935,176,955,523
426,425,-20074,105,5,5697,-5699,2,5697,2,-5699,1258,1949,4999,743,5475,1723,50,585,911,202,924,459
427,426,-19967,105,3,5942,-5942,0,5942,0,-5942,1641,1807,4857,1126,5333,1581,89,430,927,92,924,394
428,427,-19859,106,8,5989,-5989,0,5989,0,-5989,2028,1664,4714,1513,5190,1438,69,366,951,92,924,394
429,428,-19754,105,5,5998,-5998,0,5998,0,-5998,2411,1522,4572,1897,5048,1296,158,437,927,92,917,294
430,429,-19647,105,3,6000,-6000,0,6000,0,-6000,2794,1380,4430,2280,4906,1154,218,331,919,176,886,294
431,430,-19539,105,9,6000,-6000,0,6000,0,-6000,3178,1239,4288,2663,4765,1013,307,303,911,218,864,339
432,431,-19434,105,5,6000,-6000,0,6000,0,-6000,3561,1097,4147,3046,4623,871,356,275,862,294,879,248
433,432,-19324,106,4,6000,-6000,0,6000,0,-6000,3948,954,4004,3433,4480,728,455,261,870,370,841,257
434,433,-19217,105,6,6000,-6000,0,6000,0,-6000,4331,812,3862,3817,4338,586,545,225,854,471,818,266
435,434,-19111,105,5,6000,-6000,0,6000,0,-6000,4714,670,3720,4200,4196,444,644,211,829,546,788,174
436,435,-19002,106,5,6000,-6000,0,6000,0,-6000,5101,527,3577,4587,4053,301,644,190,813,605,765,183
437,436,-18895,105,5,6000,-6000,0,6000,0,-6000,5484,385,3435,4970,3911,160,733,183,780,697,758,165
438,437,-18787,106,2,5996,-5996,0,5996,0,-5996,5841,242,3292,5356,3768,16,851,162,756,765,705,110
439,438,-18679,105,8,5863,-5863,0,5863,0,-5863,6038,101,3150,5732,3627,-125,901,120,724,815,682,92
440,439,-18574,105,5,5078,-5078,0,5078,0,-5078,5906,-41,3009,5647,3485,-267,921,113,715,891,644,83
441,440,-18466,106,3,1248,-1248,0,1248,0,-1248,5763,-184,2866,5504,3342,-404,1010,120,683,882,636,46
442,441,-18359,105,6,240,-209,-31,240,-31,-209,5621,-249,2724,5362,3200,-124,941,106,675,916,621,28
443,442,-18254,105,5,46,2258,-2304,46,-2304,2258,5479,134,2582,5220,3058,259,960,49,675,941,591,37
444,443,-18144,106,4,9,5309,-5318,9,-5318,5309,5336,521,2439,5077,2915,646,970,56,642,933,545,28
445,444,-18037,105,9,2,5867,-5869,2,-5869,5867,5194,904,2297,4936,2773,1029,950,63,642,933,485,46
446,445,-17932,105,5,0,5974,-5975,0,-5975,5974,5053,1287,2155,4794,2632,1413,941,56,618,933,470,64
447,446,-17824,105,6,0,5995,-5995,0,-5995,5995,4911,1671,2014,4652,2490,1796,950,120,561,941,523,165
448,447,-17717,105,9,0,5999,-5999,0,-5999,5999,4769,2054,1872,4510,2348,2179,941,141,577,950,402,174
449,448,-17612,105,5,0,6000,-6000,0,-6000,6000,4627,2437,1730,4369,2206,2562,911,190,585,924,371,294
450,449,-17503,106,5,0,6000,-6000,0,-6000,6000,4484,2824,1587,4225,2063,2949,871,261,496,908,477,294
451,450,-17396,105,7,0,6000,-6000,0,-6000,6000,4343,3207,1445,4084,1922,3333,871,338,553,916,371,440
452,451,-17291,105,6,0,6000,-6000,0,-6000,6000,4201,3591,1304,3942,1780,3716,901,437,602,857,348,468
453,452,-17182,106,6,0,6000,-6000,0,-6000,6000,4058,3977,1160,3799,1637,4103,792,458,512,849,386,587
454,453,-17075,105,5,0,6000,-6000,0,-6000,6000,3916,4361,1019,3657,1495,4486,752,585,374,815,371,761
455,454,-16967,105,3,0,5999,-5999,0,-5999,5999,3774,4744,877,3515,1353,4868,772,711,366,807,348,835
456,455,-16859,106,7,0,5993,-5993,0,-5993,5993,3631,5130,734,3372,1210,5252,752,768,366,798,227,853
457,456,-16754,105,5,0,5985,-5985,0,-5985,5985,3489,5512,592,3230,1068,5621,743,803,374,773,303,908
458,457,-16647,105,3,0,5923,-5923,0,-5923,5923,3348,5871,450,3089,927,5828,713,880,341,731,288,991
459,458,-16539,105,9,0,5062,-5062,0,-5062,5062,3206,5775,309,2947,785,5704,673,915,333,697,174,982
460,459,-16434,105,4,0,1263,-1263,0,-1263,1263,3064,5633,167,2805,643,5562,693,915,350,723,106,991
461,460,-16327,105,3,0,243,-243,0,-243,243,2922,5491,25,2663,502,5421,614,951,301,689,220,1009
462,461,-16219,106,3,-2,45,-43,-2,-43,45,2779,5348,-117,2520,373,5278,564,937,268,563,121,1009
463,462,-16114,105,4,-70,9,61,-70,61,9,2638,5206,-258,2379,318,5136,564,930,285,630,76,1000
464,463,-16007,105,3,-421,2,419,-421,419,2,2496,5064,-394,2237,217,4994,535,930,285,538,159,1000
465,464,-15899,105,2,-292,0,292,-292,292,0,2354,4923,-532,2095,130,4852,535,923,276,588,129,982
466,465,-15794,105,5,-325,0,325,-325,325,0,2212,4781,-631,1953,388,4711,485,930,211,521,30,972
467,466,-15684,106,4,-2122,0,2122,-2122,2122,0,2069,4638,-245,1810,774,4567,465,901,195,571,129,963
468,467,-15577,105,4,-5247,0,5247,-5247,5247,0,1927,4496,138,1669,1157,4426,475,901,187,538,98,917
469,468,-15472,105,5,-5855,0,5855,-5855,5855,0,1786,4354,522,1527,1540,4284,386,873,187,454,53,917
470,469,-15363,107,5,-5974,0,5974,-5974,5974,0,1641,4210,912,1382,1931,4140,386,845,89,437,61,936
471,470,-15256,105,6,-5995,0,5995,-5995,5995,0,1500,4068,1296,1241,2314,3998,327,845,89,420,106,917
472,471,-15151,105,5,-5999,0,5999,-5999,5999,0,1358,3926,1679,1099,2697,3856,317,838,122,412,144,872
473,472,-15043,106,5,-6000,0,6000,-6000,6000,0,1215,3783,2066,956,3084,3713,277,810,163,361,205,899
474,473,-14936,105,7,-6000,0,6000,-6000,6000,0,1073,3642,2449,814,3467,3571,267,810,276,311,295,807
475,474,-14831,105,6,-6000,0,6000,-6000,6000,0,931,3500,2832,672,3851,3429,198,782,341,294,417,826
476,475,-14722,106,6,-6000,0,6000,-6000,6000,0,788,3357,3219,529,4237,3286,168,746,390,294,447,844
477,476,-14615,105,7,-6000,0,6000,-6000,6000,0,646,3215,3602,387,4621,3145,109,725,512,387,591,780
478,477,-14508,105,2,-6000,0,6000,-6000,6000,0,505,3073,3986,246,5004,3003,149,711,610,353,682,725
479,478,-14399,106,8,-5999,0,5999,-5999,5999,0,361,2930,4372,103,5390,2860,129,697,683,235,750,725
480,479,-14294,105,5,-5995,0,5995,-5995,5995,0,220,2788,4756,-39,5766,2718,99,669,780,261,811,661
481,480,-14186,105,3,-5966,0,5966,-5966,5966,0,78,2647,5138,-181,6110,2576,79,648,829,210,864,578
482,481,-14079,105,5,-5807,0,5807,-5807,5807,0,-64,2505,5517,-323,6301,2434,69,627,846,286,902,642
483,482,-13974,105,5,-5058,0,5058,-5058,5058,0,-206,2363,5617,-464,6167,2293,40,613,886,193,932,587
484,483,-13867,105,3,-2126,0,2126,-2126,2126,0,-347,2221,5475,-606,6026,2151,50,606,919,227,955,569
485,484,-13759,105,0,-409,0,409,-409,409,0,-437,2080,5333,-733,5884,2009,59,599,935,143,962,569
486,485,-13654,105,4,231,-309,79,231,79,-309,-87,1938,5192,-836,5742,1867,20,599,935,227,947,532
487,486,-13547,105,3,2495,-2510,15,2495,15,-2510,296,1796,5050,-452,5600,1726,30,549,967,202,970,404
488,487,-13439,105,5,5326,-5329,3,5326,3,-5329,680,1654,4908,-69,5459,1584,50,479,935,185,947,477
489,488,-13334,105,5,5870,-5871,1,5870,1,-5871,1063,1513,4766,314,5317,1442,50,486,927,151,932,404
490,489,-13224,106,4,5976,-5976,0,5976,0,-5976,1450,1369,4623,701,5174,1299,69,359,959,84,886,367
491,490,-13117,105,5,5995,-5995,0,5995,0,-5995,1833,1228,4481,1084,5032,1157,109,310,919,76,894,358
492,491,-13012,105,4,5999,-5999,0,5999,0,-5999,2216,1086,4340,1467,4890,1016,178,324,902,8,871,257
493,492,-12905,105,5,6000,-6000,0,6000,0,-6000,2600,944,4198,1851,4749,874,248,225,862,210,879,312
494,493,-12798,105,8,6000,-6000,0,6000,0,-6000,2983,802,4056,2234,4607,732,337,204,854,252,833,284
495,494,-12693,105,5,6000,-6000,0,6000,0,-6000,3366,661,3914,2617,4465,590,396,190,846,319,811,239
496,495,-12584,105,5,6000,-6000,0,6000,0,-6000,3749,519,3773,3000,4323,449,505,232,837,429,795,193
497,496,-12477,105,6,6000,-6000,0,6000,0,-6000,4133,377,3631,3384,4182,307,584,155,797,487,780,174
498,497,-12372,105,4,6000,-6000,0,6000,0,-6000,4516,235,3489,3767,4040,165,703,141,805,513,735,138
499,498,-12264,106,4,6000,-6000,0,6000,0,-6000,4903,92,3346,4154,3897,22,743,85,732,630,742,174
500,499,-12157,105,5,5999,-5999,0,5999,0,-5999,5284,-49,3204,4537,3755,-120,822,85,756,731,720,128
501,500,-12051,105,5,5991,-5991,0,5991,0,-5991,5632,-191,3063,4920,3613,-261,911,92,732,765,667,64
502,501,-11941,106,6,5836,-5836,0,5836,0,-5836,5927,-334,2920,5305,3470,-405,921,56,675,849,697,119
503,502,-11835,105,6,5537,-5537,0,5537,0,-5537,5904,-476,2778,5683,3328,-546,960,42,675,832,606,55
504,503,-11726,107,2,3984,-3984,0,3984,0,-3984,5760,-620,2633,5541,3184,-691,960,49,667,899,530,-46
505,504,-11619,105,2,777,-777,0,777,0,-777,5618,-708,2492,5399,3042,-626,970,42,642,924,561,0
506,505,-11514,105,4,149,1056,-1206,149,-1206,1056,5477,-325,2350,5257,2900,-243,950,35,618,941,500,0
507,506,-11405,107,3,26,5124,-5150,26,-5150,5124,5332,66,2205,5113,2756,148,970,28,593,874,485,-28
508,507,-11298,105,9,5,5831,-5837,5,-5837,5831,5190,449,2064,4971,2614,531,990,28,553,941,477,18
509,508,-11192,105,6,1,5968,-5969,1,-5969,5968,5049,832,1922,4829,2472,914,931,56,512,933,455,37
510,509,-11083,105,6,0,5994,-5994,0,-5994,5994,4907,1216,1780,4687,2331,1298,931,85,545,941,470,64
511,510,-10976,105,7,0,5999,-5999,0,-5999,5999,4765,1599,1638,4546,2189,1681,931,148,496,941,439,138
512,511,-10867,106,2,0,6000,-6000,0,-6000,6000,4622,1986,1495,4403,2046,2068,921,183,553,916,447,183
513,512,-10759,105,9,0,6000,-6000,0,-6000,6000,4480,2369,1354,4261,1904,2451,911,254,472,891,303,312
514,513,-10654,105,5,0,6000,-6000,0,-6000,6000,4339,2752,1212,4119,1762,2834,911,317,480,899,409,303
515,514,-10547,105,3,0,6000,-6000,0,-6000,6000,4197,3136,1070,3977,1621,3218,851,408,472,899,386,459
516,515,-10439,105,11,0,6000,-6000,0,-6000,6000,4055,3519,928,3836,1479,3601,842,493,415,866,326,523
517,516,-10334,105,5,0,6000,-6000,0,-6000,6000,3913,3902,787,3694,1337,3984,832,577,390,874,326,642
518,517,-10227,105,3,0,6000,-6000,0,-6000,6000,3772,4285,645,3552,1195,4367,822,648,382,849,197,734
519,518,-10119,105,8,0,6000,-6000,0,-6000,6000,3630,4669,503,3410,1054,4750,792,718,366,807,303,807
520,519,-10014,105,5,0,5998,-5998,0,-5998,5998,3488,5051,361,3269,912,5129,752,789,382,798,197,881
521,520,-9907,105,3,0,5977,-5977,0,-5977,5977,3346,5433,220,3127,770,5496,733,845,293,798,295,917
522,521,-9799,105,8,0,5912,-5912,0,-5912,5912,3205,5810,78,2985,628,5827,703,873,366,723,114,945
523,522,-9694,105,5,0,5714,-5714,0,-5714,5714,3063,6151,-64,2843,487,6027,683,901,276,731,227,963
524,523,-9587,105,3,0,4909,-4909,0,-4909,4909,2921,6017,-206,2702,345,5888,663,944,276,731,227,1009
525,524,-9479,105,6,0,986,-986,0,-986,986,2779,5875,-347,2560,203,5746,644,958,260,706,152,991
526,525,-9374,105,4,0,190,-189,0,-189,190,2638,5733,-489,2418,66,5604,644,944,293,681,98,1000
527,526,-9265,107,3,-26,34,-7,-26,-7,34,2493,5589,-607,2274,-75,5460,584,951,195,605,159,1009
528,527,-9158,105,3,-134,6,128,-134,128,6,2351,5447,-711,2132,-67,5318,535,944,203,588,61,1009
529,528,-9052,105,5,-894,1,892,-894,892,1,2210,5305,-385,1990,305,5176,505,937,187,605,30,982
530,529,-8945,105,5,-4704,0,4704,-4704,4704,0,2068,5163,-2,1848,689,5034,515,951,236,588,98,991
531,530,-8838,105,8,-5751,0,5751,-5751,5751,0,1926,5022,381,1707,1072,4893,455,915,203,571,38,1009
532,531,-8733,105,5,-5952,0,5952,-5952,5952,0,1784,4880,765,1565,1455,4751,416,901,81,454,45,982
533,532,-8624,106,4,-5991,0,5991,-5991,5991,0,1641,4737,1152,1422,1842,4608,416,901,106,471,61,963
534,533,-8517,105,6,-5998,0,5998,-5998,5998,0,1500,4595,1535,1280,2225,4466,396,866,114,462,83,908
535,534,-8412,105,5,-6000,0,6000,-6000,6000,0,1358,4453,1918,1138,2609,4324,356,873,163,378,136,881
536,535,-8303,105,6,-6000,0,6000,-6000,6000,0,1216,4312,2301,996,2992,4183,337,845,276,387,250,927
537,536,-8197,105,7,-6000,0,6000,-6000,6000,0,1074,4170,2685,855,3375,4041,347,845,301,345,303,917
538,537,-8091,105,6,-6000,0,6000,-6000,6000,0,933,4028,3068,713,3758,3899,287,824,439,294,417,890
539,538,-7983,106,6,-6000,0,6000,-6000,6000,0,789,3885,3455,570,4145,3756,248,803,537,403,530,899
540,539,-7876,105,5,-6000,0,6000,-6000,6000,0,648,3743,3838,428,4528,3614,228,782,618,378,583,881
541,540,-7771,105,5,-6000,0,6000,-6000,6000,0,506,3602,4221,286,4912,3472,208,789,699,244,674,872
542,541,-7661,107,6,-6000,0,6000,-6000,6000,0,361,3457,4612,142,5302,3328,208,768,756,370,742,817
543,542,-7555,105,8,-5997,0,5997,-5997,5997,0,220,3315,4995,0,5678,3186,168,754,805,244,818,780
544,543,-7447,106,2,-5965,0,5965,-5965,5965,0,77,3172,5380,-143,6022,3043,168,718,870,277,871,752
545,544,-7339,106,10,-5788,0,5788,-5788,5788,0,-66,3029,5759,-286,6187,2900,139,718,894,277,909,780
546,545,-7234,105,5,-4913,0,4913,-4913,4913,0,-208,2887,5706,-428,6051,2758,119,697,919,277,924,725
547,546,-7124,106,4,-1344,0,1344,-1344,1344,0,-351,2744,5563,-571,5908,2615,109,683,927,244,924,670
548,547,-7017,105,2,-258,-1,258,-258,258,-1,-443,2603,5421,-707,5766,2473,99,683,935,227,902,661
549,548,-6911,105,5,207,-257,50,207,50,-257,-391,2461,5279,-781,5625,2332,119,775,967,218,924,633
550,549,-6803,105,6,1249,-1259,10,1249,10,-1259,-10,2319,5137,-412,5483,2190,99,634,935,210,924,642
551,550,-6696,105,7,5008,-5010,2,5008,2,-5010,373,2177,4996,-28,5341,2048,69,690,919,202,917,587
552,551,-6588,105,6,5809,-5810,0,5809,0,-5810,757,2036,4854,355,5199,1906,40,648,902,76,932,505
553,552,-6479,105,10,5963,-5963,0,5963,0,-5963,1140,1894,4712,738,5058,1765,59,493,911,67,924,550
554,553,-6374,105,5,5993,-5993,0,5993,0,-5993,1523,1752,4570,1121,4916,1623,99,444,862,76,894,495
555,554,-6266,106,3,5999,-5999,0,5999,0,-5999,1910,1609,4427,1508,4773,1480,119,514,894,134,864,367
556,555,-6159,106,7,6000,-6000,0,6000,0,-6000,2297,1466,4284,1895,4630,1337,208,415,862,168,848,413
557,556,-6054,105,5,6000,-6000,0,6000,0,-6000,2680,1324,4142,2278,4488,1195,267,366,878,244,833,385
558,557,-5947,105,3,6000,-6000,0,6000,0,-6000,3063,1182,4001,2662,4346,1053,356,401,854,303,811,339
559,558,-5839,105,10,6000,-6000,0,6000,0,-6000,3447,1041,3859,3045,4205,911,436,345,813,395,788,321
560,559,-5734,105,6,6000,-6000,0,6000,0,-6000,3830,899,3717,3428,4063,770,515,296,813,513,758,321
